time,value,original_time,day_number,time_index,moving_average,fluctuation
9750,1156651.56415,76465.0,267,22,1084451.6312714,72199.93287859997
9751,1064887.62964,76466.0,267,23,916039.48921325,148848.14042674995
9752,1269815.7264,76467.0,267,24,1001065.9121635,268749.81423650007
9753,1173970.95434,76468.0,267,25,1049904.8704885,124066.08385149995
9754,1128869.57202,76469.0,267,26,1062560.9431356501,66308.62888434995
9755,1279836.47637,76470.0,267,27,1114296.8113928998,165539.6649771002
9756,1274044.90339,76471.0,267,28,1267671.74357655,6373.159813450184
9757,1203830.2191,76472.0,267,29,1181567.0424887,22263.176611300092
9758,1382536.07227,76473.0,267,30,1162682.2280218,219853.84424819984
9759,1471512.84884,76474.0,267,31,1214418.0384474997,257094.81039250037
9760,1436801.80469,76475.0,267,32,1367752.7519095002,69049.05278049968
9761,1593639.09127,76476.0,267,33,1299508.161794,294130.9294759999
9762,1692694.33513,76477.0,267,34,1651332.487555,41361.84757500002
9763,1718051.89861,76478.0,267,35,1504240.7093459996,213811.1892640004
9764,1854461.45142,76479.0,267,36,1847314.9930709999,7146.458349000197
9765,2228333.73659,76480.0,267,37,2145237.218583,83096.51800699998
9766,2793484.6605,76481.0,267,38,2667026.6271740003,126458.03332599998
9767,3733239.28839,76588.0,268,1,2787111.9691094994,946127.3192805005
9768,2638161.0214,76589.0,268,2,2731360.8886220003,-93199.86722200038
9769,2290402.1365,76590.0,268,3,2214027.3389851507,76374.79751484934
9770,2586144.32129,76591.0,268,4,2334140.1470965,252004.17419350008
9771,2020659.82254,76592.0,268,5,2051668.9109545,-31009.0884145
9772,2049807.46545,76593.0,268,6,1815016.1358045,234791.32964550005
9773,1981613.32785,76594.0,268,7,1870921.3040915001,110692.02375849988
9774,1824458.25432,76595.0,268,8,1757673.3468314998,66784.90748850023
9775,1732391.4404,76596.0,268,9,1652361.0994665,80030.34093349986
9776,1587423.28867,76597.0,268,10,1509353.22150105,78070.06716894987
9777,1313807.78045,76598.0,268,11,1435819.18015505,-122011.39970505005
9778,1607040.91457,76599.0,268,12,1438353.5799295,168687.33464050014
9779,1402150.63109,76600.0,268,13,1434583.2436455,-32432.612555499887
9780,1180381.42887,76601.0,268,14,1263857.38503255,-83475.95616255002
9781,1198742.18416,76602.0,268,15,1218949.26427805,-20207.0801180501
9782,1402024.85738,76603.0,268,16,1201742.3435933,200282.51378669986
9783,1133726.38823,76604.0,268,17,1102734.25545695,30992.132773049874
9784,1077329.96144,76605.0,268,18,1105064.28554175,-27734.32410175004
9785,948371.016707,76606.0,268,19,1045223.4864246501,-96852.46971765009
9786,945595.010738,76607.0,268,20,1076587.3555043,-130992.34476629994
9787,872067.16492,76608.0,268,21,1053190.46347345,-181123.29855344992
9788,1018583.11945,76609.0,268,22,1087795.2767259,-69212.1572758999
9789,998491.473875,76610.0,268,23,924532.4606905,73959.01318450004
9790,929090.086323,76611.0,268,24,1045036.76633505,-115946.68001204997
9791,985690.201253,76612.0,268,25,1051832.38169985,-66142.18044685014
9792,1023300.45095,76613.0,268,26,1047715.0346861503,-24414.583736150293
9793,1140751.6446,76614.0,268,27,1128915.5857059,11836.0588940999
9794,1342069.41867,76615.0,268,28,1295539.0492848,46530.36938520009
9795,1289597.43808,76616.0,268,29,1211790.1539563,77807.28412369988
9796,1164416.37336,76617.0,268,30,1197390.5717638,-32974.19840379991
9797,1248755.51764,76618.0,268,31,1264513.7139625,-15758.196322500007
9798,1528953.56446,76619.0,268,32,1375481.7627520002,153471.80170799978
9799,1250192.7416,76620.0,268,33,1313595.7663480002,-63403.02474800008
9800,1661073.55425,76621.0,268,34,1678009.7636299997,-16936.209379999666
9801,1649725.33368,76622.0,268,35,1544428.2726285,105297.06105150003
9802,1696190.11135,76623.0,268,36,1853908.8380895,-157718.72673950018
9803,1957450.28836,76624.0,268,37,2211078.0659384998,-253627.77757849987
9804,2336733.93685,76625.0,268,38,2698972.870836,-362238.9339859998
9805,3121399.29242,76731.0,269,1,2747904.1773220003,373495.1150979996
9806,2915971.20103,76732.0,269,2,2721847.3364295,194123.8646005001
9807,2439256.56596,76733.0,269,3,2198237.98358515,241018.58237484982
9808,2407525.78601,76734.0,269,4,2321024.362138,86501.42387200007
9809,2245205.01148,76735.0,269,5,2024714.9900365,220490.02144349995
9810,2113845.61812,76736.0,269,6,1817360.9275745,296484.69054550026
9811,2032377.84288,76737.0,269,7,1842509.435277,189868.40760299983
9812,2017505.08297,76738.0,269,8,1757253.227397,260251.85557300015
9813,1870634.41294,76739.0,269,9,1626463.730901,244170.68203899986
9814,2056373.15661,76740.0,269,10,1490979.7206500499,565393.4359599501
9815,1619515.14549,76741.0,269,11,1423578.51785805,195936.62763194996
9816,1715962.75997,76742.0,269,12,1420065.2761434999,295897.48382650013
9817,1599483.8096,76743.0,269,13,1421408.9343795,178074.87522049993
9818,1297149.20442,76744.0,269,14,1263525.5835665497,33623.62085345038
9819,1400299.44349,76745.0,269,15,1207482.04342755,192817.40006244997
9820,1502413.20554,76746.0,269,16,1187518.3138608,314894.8916792001
9821,1304768.15894,76747.0,269,17,1102665.2512401,202102.90769989998
9822,1173513.10944,76748.0,269,18,1099219.23742875,74293.87201125012
9823,1208842.43115,76749.0,269,19,1030331.2858685,178511.14528150007
9824,1236085.03178,76750.0,269,20,1074855.9003684,161229.13141160016
9825,2054867.72816,76751.0,269,21,1011539.1293105499,1043328.59884945
9826,804537.754561,76752.0,269,22,1088193.10229685,-283655.3477358499
9827,1269735.14208,76753.0,269,23,930263.2296039,339471.9124760999
9828,834642.56475,76754.0,269,24,1044473.4008495,-209830.83609949995
9829,1418148.6585,76755.0,269,25,1030219.4640439001,387929.19445609977
9830,1348513.45417,76756.0,269,26,1042829.3085716001,305684.1455983999
9831,1311397.14397,76757.0,269,27,1112086.32169875,199310.8222712502
9832,1434459.20769,76758.0,269,28,1279528.7475238,154930.46016620006
9833,1231400.61445,76759.0,269,29,1202248.1180648003,29152.496385199716
9834,1105582.01849,76760.0,269,30,1195124.7613333,-89542.7428433001
9835,1439129.4297,76761.0,269,31,1253583.3139830001,185546.11571699986
9836,1627308.66793,76762.0,269,32,1367483.2024120002,259825.46551799984
9837,1228658.22303,76763.0,269,33,1310584.920231,-81926.69720100006
9838,1615875.20611,76764.0,269,34,1656764.8141145003,-40889.60800450039
9839,1686953.15676,76765.0,269,35,1547675.794039,139277.36272099987
9840,1993196.35067,76766.0,269,36,1783323.7963185,209872.5543515
9841,2792725.96866,76767.0,269,37,2180045.331835,612680.6368249999
9842,2469382.88204,76768.0,269,38,2650952.6354465005,-181569.75340650044
9843,2408765.69961,76874.0,270,1,2811137.9625865,-402372.2629765002
9844,2914923.26856,76875.0,270,2,2728841.3762015,186081.89235850004
9845,2558849.61853,76876.0,270,3,2195636.5399446497,363213.0785853504
9846,2607016.0296,76877.0,270,4,2318192.666427,288823.36317300005
9847,1991563.6564,76878.0,270,5,2042071.1628805,-50507.5064805001
9848,1599525.05214,76879.0,270,6,1870022.262069,-270497.2099289999
9849,1959187.66865,76880.0,270,7,1857912.3718169997,101275.29683300015
9850,1908350.26354,76881.0,270,8,1774706.4257544999,133643.8377855001
9851,1436159.70985,76882.0,270,9,1647195.646119,-211035.93626899994
9852,1386905.55602,76883.0,270,10,1531632.5937770498,-144727.03775704978
9853,1477182.75962,76884.0,270,11,1439185.90857355,37996.85104644997
9854,1319380.22348,76885.0,270,12,1445707.2705,-126327.04702000017
9855,1115705.35143,76886.0,270,13,1454243.8287295,-338538.4772995
9856,1173462.02509,76887.0,270,14,1271881.16065105,-98419.13556105015
9857,1445119.23368,76888.0,270,15,1220631.4617930502,224487.7718869499
9858,818446.008806,76889.0,270,16,1238938.122885,-420492.11407899996
9859,1647446.8983,76890.0,270,17,1091244.3474800999,556202.5508199001
9860,1064998.01469,76891.0,270,18,1095223.0617232502,-30225.0470332501
9861,884132.899189,76892.0,270,19,1042127.93500305,-157995.03581405
9862,1104899.52561,76893.0,270,20,1079584.6329544,25314.892655599862
9863,791559.586108,76894.0,270,21,1066036.15272265,-274476.56661464996
9864,1408101.44612,76895.0,270,22,1055319.7483979003,352781.6977220997
9865,670748.083612,76896.0,270,23,969202.19546075,-298454.11184875004
9866,1134610.67175,76897.0,270,24,1028616.26043655,105994.41131344996
9867,740941.260869,76898.0,270,25,1072747.3608025503,-331806.09993355034
9868,1109669.47106,76899.0,270,26,1063696.6643996001,45972.80666039977
9869,940014.496863,76900.0,270,27,1145474.6790561,-205460.1821931001
9870,1169893.90446,76901.0,270,28,1319727.6616828002,-149833.75722280005
9871,1305771.0547,76902.0,270,29,1199826.0812453004,105944.97345469962
9872,905729.370819,76903.0,270,30,1207317.55642285,-301588.18560384994
9873,1192639.02767,76904.0,270,31,1263346.23688,-70707.20921
9874,1244640.16983,76905.0,270,32,1381568.4592225,-136928.28939249995
9875,1401185.49801,76906.0,270,33,1298144.6827015001,103040.81530849985
9876,1108760.64103,76907.0,270,34,1677306.2029855,-568545.5619554999
9877,1898436.67346,76908.0,270,35,1549623.4343105,348813.2391494999
9878,1297664.1335,76909.0,270,36,1826170.6455660001,-528506.5120660001
9879,1527335.93098,76910.0,270,37,2261963.043808,-734627.1128280002
9880,2273348.03319,76911.0,270,38,2678937.2375645004,-405589.20437450055
9881,3325310.88003,77294.0,271,1,2800494.641047,524816.2389830002
9882,2732947.87163,77295.0,271,2,2742825.9799325005,-9878.108302500565
9883,2134740.65421,77296.0,271,3,2235486.25724865,-100745.60303865
9884,2081402.02135,77297.0,271,4,2370366.8950294997,-288964.8736794996
9885,2003011.63886,77298.0,271,5,2050517.8019054993,-47506.16304549924
9886,1792812.03966,77299.0,271,6,1870219.9411435002,-77407.90148350014
9887,1567071.2711,77300.0,271,7,1876496.9336009999,-309425.66250099987
9888,1506830.2413,77301.0,271,8,1801767.8063605,-294937.5650604998
9889,1415081.49434,77302.0,271,9,1649931.1642455,-234849.66990550002
9890,1328178.46725,77303.0,271,10,1545344.5204250498,-217166.05317504983
9891,1235283.43298,77304.0,271,11,1444151.16458055,-208867.73160055
9892,1245943.19073,77305.0,271,12,1463150.6367529999,-217207.44602299994
9893,1260518.74944,77306.0,271,13,1442499.3384409999,-181980.58900099993
9894,1041161.20667,77307.0,271,14,1287634.63629605,-246473.42962604994
9895,1091546.94856,77308.0,271,15,1245798.12508105,-154251.17652105005
9896,1048711.59541,77309.0,271,16,1238362.4082173002,-189650.81280730013
9897,817757.5924439998,77310.0,271,17,1151187.59450795,-333430.00206395006
9898,909693.5132850001,77311.0,271,18,1114802.6934984499,-205109.18021344976
9899,684788.38332,77312.0,271,19,1067276.3705418,-382487.9872218
9900,806192.4369739998,77313.0,271,20,1103390.8586502,-297198.42167620023
9901,778058.259527,77314.0,271,21,1079654.78719205,-301596.5276650499
9902,772799.9517589998,77315.0,271,22,1095957.15432685,-323157.20256785024
9903,767656.352273,77316.0,271,23,972733.99192485,-205077.63965184998
9904,901389.07324,77317.0,271,24,1049149.3143628,-147760.24112279993
9905,1022712.91381,77318.0,271,25,1054276.9061540002,-31563.992344000144
9906,829970.9941829998,77319.0,271,26,1092793.3972942499,-262822.40311125
9907,817894.942597,77320.0,271,27,1139592.2004544002,-321697.2578574001
9908,895626.4413479998,77321.0,271,28,1324280.0118944,-428653.57054640015
9909,948206.552459,77322.0,271,29,1223791.64869885,-275585.09623985004
9910,1008561.86433,77323.0,271,30,1211798.0325348,-203236.1682048
9911,1024836.37054,77324.0,271,31,1271230.0785415,-246393.7080015
9912,1116045.50937,77325.0,271,32,1393444.2120475,-277398.70267749997
9913,1036790.72976,77326.0,271,33,1335496.9745405002,-298706.2447805002
9914,1467191.92728,77327.0,271,34,1649338.3431334998,-182146.4158534999
9915,1344999.98894,77328.0,271,35,1577553.0648755,-232553.07593549998
9916,1673648.94563,77329.0,271,36,1788205.1925035003,-114556.24687350029
9917,1840343.83066,77330.0,271,37,2229071.1545230006,-388727.3238630006
9918,2228677.82871,77331.0,271,38,2656507.1442919997,-427829.3155819997
9919,2914794.33054,77438.0,272,1,2805418.5933220005,109375.73721799953
9920,2762921.94969,77439.0,272,2,2635428.6665090006,127493.28318099957
9921,2208717.77629,77440.0,272,3,2313791.8283785,-105074.0520885
9922,2411843.46216,77441.0,272,4,2337316.8156605,74526.64649950014
9923,1823743.14555,77442.0,272,5,2060305.4541689996,-236562.30861899955
9924,1765191.56609,77443.0,272,6,1856535.9265039999,-91344.36041399976
9925,1557352.39882,77444.0,272,7,1870782.0795295,-313429.6807095001
9926,1761466.48185,77445.0,272,8,1766594.5420435,-5128.060193500016
9927,1468629.26008,77446.0,272,9,1636712.0237510002,-168082.76367100026
9928,1480217.46921,77447.0,272,10,1533212.4358375499,-52994.966627549846
9929,1524212.84329,77448.0,272,11,1426636.3055255502,97576.53776444984
9930,1678670.96977,77449.0,272,12,1441285.6698065,237385.29996350012
9931,1542837.49981,77450.0,272,13,1411724.107924,131113.39188600006
9932,1143066.47312,77451.0,272,14,1283826.08675555,-140759.61363555002
9933,1408764.86992,77452.0,272,15,1228796.84048905,179968.02943095006
9934,1139466.85926,77453.0,272,16,1229481.6348478,-90014.77558779996
9935,1186729.19426,77454.0,272,17,1128906.36086915,57822.83339085011
9936,1153946.12709,77455.0,272,18,1102951.2624232,50994.864666800015
9937,1024455.62732,77456.0,272,19,1058898.1954178,-34442.56809780002
9938,1046644.54622,77457.0,272,20,1091461.5339894,-44816.987769399886
9939,952275.275315,77458.0,272,21,1063563.4855771498,-111288.2102621498
9940,1156014.26132,77459.0,272,22,1072972.8903103,83041.3710097
9941,1107813.24759,77460.0,272,23,958425.9045897501,149387.34300024994
9942,1153424.64221,77461.0,272,24,1037573.5554181,115851.08679189999
9943,1058434.98206,77462.0,272,25,1052461.7160830002,5973.265976999886
9944,1427657.77861,77463.0,272,26,1069487.5067818998,358170.2718281001
9945,1332785.40127,77464.0,272,27,1105547.80519725,227237.59607274993
9946,1291012.62777,77465.0,272,28,1290474.9362157998,537.691554200137
9947,1118898.43534,77466.0,272,29,1226234.2955958,-107335.86025579995
9948,1258921.51965,77467.0,272,30,1205552.0669263,53369.452723699855
9949,1282448.02011,77468.0,272,31,1257032.4197155002,25415.60039449972
9950,1393442.36017,77469.0,272,32,1363315.8496490002,30126.510520999786
9951,1512700.50305,77470.0,272,33,1294738.0423955,217962.46065449994
9952,1715110.18058,77471.0,272,34,1604224.6976269998,110885.48295300012
9953,1682775.03042,77472.0,272,35,1559678.912143,123096.11827700003
9954,1875437.217,77473.0,272,36,1768361.3590255,107075.85797449993
9955,2367393.34679,77474.0,272,37,2161042.228753,206351.11803699983
9956,2772604.68349,77475.0,272,38,2590850.7840635004,181753.89942649985
9957,3089413.24905,77581.0,273,1,2794350.3926695003,295062.8563804999
9958,2802500.79154,77582.0,273,2,2625603.3295555003,176897.46198449982
9959,2455901.19666,77583.0,273,3,2319267.9596524998,136633.23700750014
9960,2556783.83106,77584.0,273,4,2322550.442795,234233.3882650002
9961,2209952.37769,77585.0,273,5,2047894.8507499998,162057.52694000024
9962,2040049.01602,77586.0,273,6,1849145.5606210001,190903.45539899985
9963,1848539.21253,77587.0,273,7,1873641.6867824998,-25102.474252499873
9964,1979027.37131,77588.0,273,8,1757375.4647074998,221651.90660250024
9965,1712627.86199,77589.0,273,9,1647697.208954,64930.653035999974
9966,1587102.80986,77590.0,273,10,1540118.24710155,46984.56275844993
9967,1668837.72033,77591.0,273,11,1434773.9957590501,234063.7245709498
9968,1417184.09087,77592.0,273,12,1456262.2318264998,-39078.14095649985
9969,1405657.91607,77593.0,273,13,1435619.5027355,-29961.586665499955
9970,1249492.14029,77594.0,273,14,1290070.37384355,-40578.23355354997
9971,1165215.05821,77595.0,273,15,1241602.4245440501,-76387.3663340502
9972,1277977.1787,77596.0,273,16,1219450.5728838001,58526.60581619991
9973,1018232.91134,77597.0,273,17,1134670.2629477,-116437.3516077
9974,1158398.67926,77598.0,273,18,1100331.8438221,58066.83543789992
9975,1000758.91833,77599.0,273,19,1064832.6352820501,-64073.716952050105
9976,996893.943976,77600.0,273,20,1100878.0758266,-103984.13185060001
9977,1215097.28775,77601.0,273,21,1058559.270887,156538.01686299988
9978,1133576.72472,77602.0,273,22,1081698.3748497,51878.34987030015
9979,1022433.15651,77603.0,273,23,969542.8471896,52890.3093204
9980,1043616.73669,77604.0,273,24,1070994.6574968998,-27377.920806899783
9981,1090973.44741,77605.0,273,25,1057941.71362,33031.73378999997
9982,1071072.46376,77606.0,273,26,1088985.1250023998,-17912.66124239983
9983,998208.371933,77607.0,273,27,1136150.6627510001,-137942.2908180001
9984,1368013.59546,77608.0,273,28,1280794.7001997998,87218.89526020014
9985,1483315.97007,77609.0,273,29,1220124.7665605,263191.2035095
9986,1350129.32611,77610.0,273,30,1215196.7012629001,134932.62484709988
9987,1322811.54242,77611.0,273,31,1272883.4370565,49928.10536350007
9988,1647757.40405,77612.0,273,32,1359242.4816130002,288514.92243699986
9989,1488933.57823,77613.0,273,33,1306857.967898,182075.61033200007
9990,1685691.36902,77614.0,273,34,1610323.5969925,75367.7720275002
9991,1746940.45655,77615.0,273,35,1584921.7940665,162018.66248350008
9992,2044207.14374,77616.0,273,36,1780264.2106335,263942.93310649996
9993,2383398.96472,77617.0,273,37,2173286.149032,210112.81568800006
