time,value,original_time,day_number,time_index,moving_average,fluctuation
2048,1421004.52466,22080.0,64,34,1555036.9993762,-134032.4747161998
2049,1381356.85358,22081.0,64,35,1715956.9626946498,-334600.1091146497
2050,1419434.0054,22082.0,64,36,2093116.75143965,-673682.7460396502
2051,2346337.28129,22083.0,64,37,2583589.6296707494,-237252.34838074958
2052,2909026.52601,22084.0,64,38,3274744.2971779997,-365717.7711679996
2053,2270527.98495,22465.0,65,1,1918332.78648985,352195.19846015004
2054,2098445.50345,22466.0,65,2,2180973.6211909996,-82528.11774099944
2055,2121934.13461,22467.0,65,3,1973481.0205691003,148453.1140408998
2056,2058434.79465,22468.0,65,4,2152027.4115374996,-93592.61688749958
2057,1864759.48013,22469.0,65,5,1996085.739963,-131326.2598329999
2058,1601791.56577,22470.0,65,6,1593114.3853218001,8677.180448199855
2059,1722769.65384,22471.0,65,7,1572154.481926,150615.17191400006
2060,2616802.78483,22472.0,65,8,1627707.403825,989095.3810049999
2061,1461780.34321,22473.0,65,9,1440455.0854362499,21325.25777375023
2062,1805896.20847,22474.0,65,10,1494584.7485685502,311311.45990144974
2063,1334035.664,22475.0,65,11,1349784.6270339,-15748.963033899898
2064,1383326.15614,22476.0,65,12,1276364.6326287498,106961.52351125027
2065,1066459.47625,22477.0,65,13,1283386.9344069497,-216927.4581569496
2066,1091475.53197,22478.0,65,14,1351987.87150165,-260512.33953165007
2067,985655.094578,22479.0,65,15,1038226.72919485,-52571.634616849944
2068,854161.5747409998,22480.0,65,16,1119562.36307505,-265400.7883340502
2069,808620.289979,22481.0,65,17,1137885.6576654003,-329265.3676864003
2070,795359.6527909999,22482.0,65,18,981298.0027647,-185938.34997370013
2071,792695.0369779998,22483.0,65,19,942992.4387992,-150297.40182120015
2072,838289.738597,22484.0,65,20,947524.5970835,-109234.85848649999
2073,665004.01746,22485.0,65,21,964173.1502114,-299169.1327514
2074,684800.600797,22486.0,65,22,1120109.41392435,-435308.81312734995
2075,966082.337093,22487.0,65,23,968724.9721165498,-2642.6350235498976
2076,879407.1668239998,22488.0,65,24,1032981.1997530501,-153574.03292905027
2077,878616.725998,22489.0,65,25,1044517.5790367002,-165900.85303870018
2078,930717.032038,22490.0,65,26,1015587.6387984499,-84870.60676044994
2079,812287.337743,22491.0,65,27,1092124.24190245,-279836.9041594501
2080,938161.298789,22492.0,65,28,1212993.6235644498,-274832.3247754498
2081,1015612.06381,22493.0,65,29,1204685.84399505,-189073.7801850501
2082,1116183.51218,22494.0,65,30,1314630.29478425,-198446.7826042499
2083,1252446.96386,22495.0,65,31,1347671.50827615,-95224.54441615008
2084,1160668.6181,22496.0,65,32,1383656.4960883497,-222987.87798834965
2085,1269803.07088,22497.0,65,33,1370101.95468,-100298.88379999995
2086,1379808.25325,22498.0,65,34,1537990.8977136998,-158182.64446369978
2087,1692339.24186,22499.0,65,35,1708483.5164276499,-16144.274567649933
2088,1929317.1756,22500.0,65,36,2073084.57494715,-143767.39934715
2089,2746057.11301,22501.0,65,37,2588818.4912267495,157238.62178325048
2090,3172012.97426,22502.0,65,38,3278755.2952495,-106742.3209894998
2091,1874351.71611,22609.0,66,1,2003416.6564625003,-129064.94035250042
2092,2190102.24146,22610.0,66,2,2184681.5464004995,5420.695059500635
2093,2080423.95737,22611.0,66,3,1989026.7793941002,91397.17797589977
2094,2198794.39935,22612.0,66,4,2147844.9096644996,50949.489685500506
2095,2170534.85859,22613.0,66,5,1978449.5975760003,192085.26101399958
2096,1534972.48298,22614.0,66,6,1602432.2261938,-67459.74321380001
2097,1131019.55961,22615.0,66,7,1634918.476466,-503898.91685599997
2098,1710969.29135,22616.0,66,8,1656749.3380170001,54219.953332999954
2099,1202830.9057,22617.0,66,9,1431646.57863975,-228815.6729397499
2100,1600753.26859,22618.0,66,10,1546611.0227267502,54142.24586324976
2101,1199025.5843,22619.0,66,11,1379952.4711387,-180926.88683869992
2102,1294555.89039,22620.0,66,12,1278551.8480547501,16004.04233524995
2103,1203255.72861,22621.0,66,13,1286187.2236664498,-82931.49505644967
2104,1212150.71108,22622.0,66,14,1353007.24047215,-140856.52939215
2105,946542.801058,22623.0,66,15,1048823.77328185,-102280.97222384997
2106,1090977.44757,22624.0,66,16,1100775.2506826,-9797.803112599999
2107,921693.781411,22625.0,66,17,1154207.0915789,-232513.31016790017
2108,727171.450392,22626.0,66,18,1000883.8842194999,-273712.43382749986
2109,780859.215897,22627.0,66,19,968982.5320885999,-188123.31619159982
2110,895717.976645,22628.0,66,20,969866.1285377501,-74148.15189275006
2111,771835.4729929998,22629.0,66,21,955433.91067025,-183598.43767725013
2112,798525.0026989998,22630.0,66,22,1114843.65516375,-316318.6524647502
2113,1057551.86489,22631.0,66,23,968668.3455660499,88883.51932395017
2114,916189.976537,22632.0,66,24,1039735.9439820999,-123545.96744509984
2115,904599.233375,22633.0,66,25,1077932.61341425,-173333.38003925013
2116,829749.407841,22634.0,66,26,1049071.1887820498,-219321.7809410498
2117,846026.165269,22635.0,66,27,1154905.0654884,-308878.90021939995
2118,1280964.9294,22636.0,66,28,1225931.6019721502,55033.32742784987
2119,2164560.31775,22637.0,66,29,1174378.6078112,990181.7099388
2120,1504394.50678,22638.0,66,30,1306707.7592147498,197686.74756525015
2121,1504793.30066,22639.0,66,31,1373637.5209236,131155.77973639988
2122,1286204.72818,22640.0,66,32,1400061.0291597499,-113856.30097974977
2123,1189545.2434,22641.0,66,33,1396148.51304245,-206603.26964244992
2124,1451615.05453,22642.0,66,34,1591376.5507736998,-139761.4962436997
2125,1687564.75128,22643.0,66,35,1769637.6194911501,-82072.86821115017
2126,2168805.25293,22644.0,66,36,2059259.1099381498,109546.14299185015
2127,2181628.35423,22645.0,66,37,2692326.1827287497,-510697.8284987495
2128,3354517.97634,22646.0,66,38,3292988.5730475,61529.40329249995
2129,1655249.33671,22896.0,67,1,2023240.5882105,-367991.25150050013
2130,1390607.30632,22897.0,67,2,2238646.5888705,-848039.2825505002
2131,1839851.82183,22898.0,67,3,2017923.4492951003,-178071.62746510026
2132,2029468.69721,22899.0,67,4,2165158.1588399997,-135689.4616299998
2133,1635586.83932,22900.0,67,5,2059143.2401895002,-423556.4008695001
2134,1449272.05747,22901.0,67,6,1642259.6874368,-192987.62996679987
2135,1828158.9537,22902.0,67,7,1631321.3687764998,196837.5849235002
2136,1717345.65344,22903.0,67,8,1661893.7848215,55451.86861849995
2137,1756305.36087,22904.0,67,9,1408950.51476175,347354.8461082501
2138,1303586.93333,22905.0,67,10,1571199.3786687502,-267612.44533875026
2139,1262550.5168,22906.0,67,11,1395112.4568738502,-132561.9400738501
2140,1152464.16081,22907.0,67,12,1289193.28003675,-136729.11922675
2141,1322338.84673,22908.0,67,13,1305918.3431540998,16420.503575900337
2142,1164868.48527,22909.0,67,14,1357183.3181601497,-192314.83289014967
2143,900547.5766529999,22910.0,67,15,1056927.8279406,-156380.25128760014
2144,1058352.29873,22911.0,67,16,1119196.35738285,-60844.0586528501
2145,1183179.02603,22912.0,67,17,1129476.98408895,53702.041941049974
2146,1219431.05054,22913.0,67,18,954237.6024703499,265193.4480696501
2147,905549.846742,22914.0,67,19,960886.96283665,-55337.11609465
2148,945071.53786,22915.0,67,20,970585.92422105,-25514.386361049954
2149,1141614.12106,22916.0,67,21,955199.6841873501,186414.43687264994
2150,1163177.46943,22917.0,67,22,1069111.7478527,94065.72157729999
2151,1173756.76974,22918.0,67,23,960872.7376690501,212884.0320709498
2152,1523401.18577,22919.0,67,24,1012607.5780709498,510793.60769905034
2153,2417868.36261,22920.0,67,25,1003898.6495129999,1413969.7130970003
2154,1367354.30666,22921.0,67,26,1014199.4848825999,353154.8217774001
2155,1131101.93957,22922.0,67,27,1132785.8580218502,-1683.9184518503025
2156,1202109.99596,22923.0,67,28,1202455.98461665,-345.9886566500645
2157,1426796.34114,22924.0,67,29,1202243.0264057,224553.3147342999
2158,1500976.11802,22925.0,67,30,1325687.2028480999,175288.91517190007
2159,1306512.49159,22926.0,67,31,1377456.6876731,-70944.19608310005
2160,1165314.39912,22927.0,67,32,1392370.2210807498,-227055.8219607498
2161,1303604.91858,22928.0,67,33,1387674.77553895,-84069.85695894994
2162,1304866.94206,22929.0,67,34,1591697.7918807,-286830.8498207
2163,1873139.68088,22930.0,67,35,1771263.7047261503,101875.97615384986
2164,1818963.11623,22931.0,67,36,2034109.9713371496,-215146.85510714957
2165,2082055.05777,22932.0,67,37,2687240.98357925,-605185.92580925
2166,3007709.9576,22933.0,67,38,3388550.3319909996,-380840.3743909998
2167,2063023.13798,23722.0,68,1,2006294.8098240003,56728.32815599977
2168,2796468.07392,23723.0,68,2,2163296.4923735,633171.5815464999
2169,2431395.51272,23724.0,68,3,1999487.8234621002,431907.68925789976
2170,2530557.07882,23725.0,68,4,2111622.8558495,418934.2229705001
2171,2758693.89085,23726.0,68,5,1983650.883129,775043.0077210001
2172,2364831.42339,23727.0,68,6,1628441.7238943,736389.6994957002
2173,2127712.87096,23728.0,68,7,1604511.218726,523201.6522339999
2174,1704951.90126,23729.0,68,8,1669534.0121335,35417.88912649988
2175,1542188.57656,23730.0,68,9,1446570.82434575,95617.75221424992
2176,1561923.28613,23731.0,68,10,1568629.59929375,-6706.3131637501065
2177,1594385.4852,23732.0,68,11,1362108.21184085,232277.27335914993
2178,1820481.81358,23733.0,68,12,1345507.4294947502,474974.38408524985
2179,1450192.7245,23734.0,68,13,1262245.9719662997,187946.75253370032
2180,1429548.40837,23735.0,68,14,1321162.9065542999,108385.5018157002
2181,1448857.24198,23736.0,68,15,1039692.38244175,409164.8595382499
2182,1429570.22166,23737.0,68,16,1086360.8057569503,343209.41590304975
2183,1218179.57202,23738.0,68,17,1146052.562412,72127.00960800005
2184,1204088.30101,23739.0,68,18,955913.2758823499,248175.02512765012
2185,1064884.9344,23740.0,68,19,971684.8481525499,93200.08624744997
2186,1191033.47609,23741.0,68,20,967344.1605317497,223689.3155582503
2187,1061068.28812,23742.0,68,21,967498.6342511999,93569.65386880003
2188,1143683.04442,23743.0,68,22,1076063.88539145,67619.15902854991
2189,1196453.05781,23744.0,68,23,967969.6783295503,228483.3794804496
2190,959265.459265,23745.0,68,24,1007267.3010056999,-48001.84174069995
2191,1332464.83285,23746.0,68,25,1068288.2108484998,264176.6220015001
2192,1340427.00536,23747.0,68,26,1006639.9958206,333787.0095394001
2193,1069612.92025,23748.0,68,27,1108509.73144035,-38896.81119034998
2194,1388521.57022,23749.0,68,28,1176870.5132641501,211651.05695584998
2195,1298874.41262,23750.0,68,29,1181446.2616712002,117428.15094879991
2196,1295514.04141,23751.0,68,30,1315545.7789945998,-20031.73758459976
2197,1395248.42642,23752.0,68,31,1364328.4399071,30919.986512899864
2198,1560047.06619,23753.0,68,32,1308895.38198725,251151.68420274998
2199,1557438.4166,23754.0,68,33,1409075.09395295,148363.32264705002
2200,1517152.45481,23755.0,68,34,1604370.9844342,-87218.52962419996
2201,1901465.5435,23756.0,68,35,1783216.8854546498,118248.65804535011
2202,2152457.91535,23757.0,68,36,2101171.67537365,51286.23997634975
2203,2481878.81835,23758.0,68,37,2812852.80497275,-330973.9866227503
2204,3719873.95958,23759.0,68,38,3292263.8412555,427610.11832450004
2205,2176818.55047,24406.0,69,1,1976728.5262665,200090.02420350024
2206,2309174.13213,24407.0,69,2,2173185.9287395,135988.20339049958
2207,2209755.34412,24408.0,69,3,2010758.5875491002,198996.75657089986
2208,1957373.19439,24409.0,69,4,2179815.8136725,-222442.61928250012
2209,1991587.53095,24410.0,69,5,1998547.1785890001,-6959.64763900009
2210,1855564.82314,24411.0,69,6,1695477.7399058,160087.08323420002
2211,1870524.52724,24412.0,69,7,1625320.6812919998,245203.8459480002
2212,1613611.21477,24413.0,69,8,1708808.6858004997,-95197.47103049979
2213,1897347.63864,24414.0,69,9,1472775.33394475,424572.30469525
2214,2211213.64258,24415.0,69,10,1548158.6234112498,663055.0191687504
2215,1623986.0103,24416.0,69,11,1392976.65250085,231009.35779915005
2216,1906365.18408,24417.0,69,12,1339322.8814522498,567042.3026277502
2217,1182577.42678,24418.0,69,13,1272539.9677763,-89962.54099629982
2218,970801.330288,24419.0,69,14,1345563.9839078998,-374762.65361989976
2219,891012.1332959998,24420.0,69,15,1062330.99479145,-171318.86149545014
2220,928938.129118,24421.0,69,16,1151423.2846960002,-222485.15557800012
2221,988143.692649,24422.0,69,17,1169588.99515955,-181445.30251055013
2222,942140.3366,24423.0,69,18,996294.2054698998,-54153.86886989977
2223,887920.9416229998,24424.0,69,19,1027198.35262405,-139277.41100105015
2224,961095.5130860001,24425.0,69,20,959622.2587278498,1473.2543581502978
2225,895576.8159019998,24426.0,69,21,978794.2103897498,-83217.39448775002
2226,861784.222301,24427.0,69,22,1095855.0362121998,-234070.8139111998
2227,809181.5008029998,24428.0,69,23,989574.9489949001,-180393.44819190027
2228,1017054.26228,24429.0,69,24,993857.5363428999,23196.725937100127
2229,1089493.58789,24430.0,69,25,1086451.59922325,3041.988666750025
2230,1103147.67289,24431.0,69,26,1028438.9748522,74708.69803780003
2231,1057300.88015,24432.0,69,27,1135955.2037416499,-78654.32359164977
2232,1056659.98603,24433.0,69,28,1205482.28776065,-148822.30173065
2233,1296905.30779,24434.0,69,29,1191739.2405697,105166.06722029997
2234,1661521.1161,24435.0,69,30,1292787.3042592,368733.81184079987
2235,1515380.16429,24436.0,69,31,1332380.8047475999,182999.3595424001
2236,1564744.22653,24437.0,69,32,1317858.7678622496,246885.45866775047
2237,2039833.98568,24438.0,69,33,1359286.56625405,680547.4194259499
2238,1641113.37242,24439.0,69,34,1596780.5943147002,44332.77810529969
2239,2131125.95022,24440.0,69,35,1763673.5227826498,367452.42743735015
2240,3495099.69292,24441.0,69,36,1986944.45467765,1508155.2382423498
2241,3711925.88185,24442.0,69,37,2727779.1092947503,984146.7725552497
2242,2701515.53826,24443.0,69,38,3341789.295653,-640273.7573930002
2243,1797040.89412,24548.0,70,1,2011070.2885849997,-214029.39446499967
2244,2526401.66901,24549.0,70,2,2152050.879929,374350.7890809998
2245,1833925.32084,24550.0,70,3,2005256.0363696,-171330.71552960016
2246,2170609.92299,24551.0,70,4,2158262.191878,12347.731112000067
2247,1720700.00116,24552.0,70,5,1998902.0624969997,-278202.06133699976
2248,1101342.21499,24553.0,70,6,1702048.8484772998,-600706.6334872998
2249,1433166.06985,24554.0,70,7,1639180.3425435,-206014.27269349992
2250,1574223.03006,24555.0,70,8,1695674.4484125003,-121451.4183525003
2251,1140392.31092,24556.0,70,9,1503633.30833625,-363240.99741624994
2252,1383386.34489,24557.0,70,10,1586585.5448702497,-203199.19998024963
2253,1329655.25215,24558.0,70,11,1398755.70270635,-69100.45055634994
2254,1104667.82284,24559.0,70,12,1377840.1454649998,-273172.3226249998
2255,1086199.60512,24560.0,70,13,1270364.02093755,-184164.41581755015
2256,965801.328217,24561.0,70,14,1351983.6624120497,-386182.3341950497
2257,837386.251381,24562.0,70,15,1066148.7339571498,-228762.48257614975
2258,840555.160029,24563.0,70,16,1139567.4418490499,-299012.28182004986
2259,1044463.61244,24564.0,70,17,1162057.9321717499,-117594.31973174983
2260,802929.586002,24565.0,70,18,1015520.8000581998,-212591.21405619977
2261,827277.011987,24566.0,70,19,1000286.2875921,-173009.27560509997
2262,848727.018795,24567.0,70,20,952156.9071643999,-103429.88836939982
2263,767177.5215989999,24568.0,70,21,989420.9962252999,-222243.47462630004
2264,982302.662725,24569.0,70,22,1084938.05422115,-102635.39149615006
2265,952265.312139,24570.0,70,23,993771.44348935,-41506.131350349984
2266,817716.4173129998,24571.0,70,24,987816.7761157999,-170100.35880280007
2267,820593.281387,24572.0,70,25,1088947.18110085,-268353.89971385
2268,868194.997094,24573.0,70,26,1035011.0077647001,-166816.0106707001
2269,978750.299742,24574.0,70,27,1161362.53806125,-182612.23831925006
2270,1228391.20395,24575.0,70,28,1157738.7554671501,70652.44848284987
2271,1429853.81083,24576.0,70,29,1205645.2078119,224208.60301810014
2272,1070548.75533,24577.0,70,30,1311665.9756647998,-241117.22033479973
2273,1180456.59084,24578.0,70,31,1348868.8825126,-168412.29167259997
2274,1237753.67526,24579.0,70,32,1319616.777083,-81863.101823
2275,1090613.7521,24580.0,70,33,1404897.09209405,-314283.3399940501
2276,1454824.34343,24581.0,70,34,1546070.6375312002,-91246.2941012003
2277,1443124.19222,24582.0,70,35,1800780.68799415,-357656.4957741499
2278,1618618.18185,24583.0,70,36,2123507.6705744998,-504889.4887244997
2279,2165489.97764,24584.0,70,37,2746758.7589147496,-581268.7812747494
2280,3296145.4976,24585.0,70,38,3318032.4175595003,-21886.919959500432
2281,2957863.8833,24692.0,71,1,1959862.2097835,998001.6735164998
2282,2308082.91807,24693.0,71,2,2133571.5320384996,174511.38603150053
2283,2227024.31631,24694.0,71,3,2009187.7769499999,217836.5393600003
2284,1982077.11952,24695.0,71,4,2217302.0194564997,-235224.89993649977
2285,2951830.89286,24696.0,71,5,1927723.4420244996,1024107.4508355004
2286,1218365.63803,24697.0,71,6,1717442.5137713,-499076.87574129994
2287,2341805.25325,24698.0,71,7,1604081.2665394999,737723.9867105002
2288,2184921.6,24699.0,71,8,1647296.276289,537625.3237110002
2289,2019264.7291,24700.0,71,9,1465602.2799297501,553662.44917025
2290,2222013.15449,24701.0,71,10,1572938.2433160497,649074.9111739504
2291,1468635.81123,24702.0,71,11,1393280.9244088498,75354.88682115031
2292,1043087.70144,24703.0,71,12,1412447.80423715,-369360.1027971499
2293,1606140.59617,24704.0,71,13,1300413.9145669502,305726.68160304986
2294,1661391.14197,24705.0,71,14,1313742.3367369,347648.80523309996
2295,900289.3273399998,24706.0,71,15,1070387.70486225,-170098.37752225017
2296,1146734.1691,24707.0,71,16,1157491.87481115,-10757.705711149843
