time,value,original_time,day_number,time_index,moving_average,fluctuation
3567,13.3347477449,34553.0,104,33,13.456916969555,-0.12216922465499991
3568,13.4441492909,34554.0,104,34,13.61052628682,-0.16637699592000033
3569,13.6417585654,34555.0,104,35,13.676901078584999,-0.03514251318499895
3570,13.9150897362,34556.0,104,36,13.852646751095,0.062442985105001014
3571,14.1105963796,34557.0,104,37,14.10819064795,0.0024057316500005754
3572,14.4174033078,34558.0,104,38,14.409059870734998,0.008343437065002846
3573,13.6799502062,34665.0,105,1,13.71441136719,-0.034461160990000295
3574,13.6330848445,34666.0,105,2,13.636815562150002,-0.00373071765000077
3575,13.5467504625,34667.0,105,3,13.528704234694999,0.018046227805001536
3576,13.6229556668,34668.0,105,4,13.601714037659999,0.021241629140000384
3577,13.4486907885,34669.0,105,5,13.508583587855,-0.05989279935499958
3578,13.3960415603,34670.0,105,6,13.426430448720001,-0.03038888842000098
3579,13.3669396814,34671.0,105,7,13.42547631604,-0.05853663463999936
3580,13.3266229102,34672.0,105,8,13.393800680054998,-0.06717776985499846
3581,13.216110262,34673.0,105,9,13.392310684555,-0.17620042255499868
3582,13.2437652806,34674.0,105,10,13.284173014199999,-0.04040773359999861
3583,13.4108767573,34675.0,105,11,13.286263768520001,0.12461298877999916
3584,13.2972677626,34676.0,105,12,13.197492658250003,0.09977510434999814
3585,13.1943390059,34677.0,105,13,13.145103674630002,0.04923533126999757
3586,13.1305292394,34678.0,105,14,13.134300597725002,-0.0037713583250020832
3587,13.0468172999,34679.0,105,15,13.061524098795001,-0.014706798895000261
3588,13.8018111835,34680.0,105,16,13.05388819076,0.7479229927399995
3589,13.5083092938,34681.0,105,17,12.993238399030002,0.5150708947699982
3590,13.6091604925,34682.0,105,18,12.940205115705002,0.6689553767949974
3591,13.2588732306,34683.0,105,19,12.968885296945,0.2899879336550004
3592,13.3093198563,34684.0,105,20,12.956750908599997,0.3525689477000036
3593,13.1087912924,34685.0,105,21,12.943860519534999,0.16493077286500046
3594,12.9229139712,34686.0,105,22,13.062199588524999,-0.13928561732499922
3595,12.9485043935,34687.0,105,23,13.079817185899998,-0.1313127923999975
3596,12.8981135471,34688.0,105,24,12.970843129995,-0.07272958289500053
3597,12.7305839987,34689.0,105,25,13.139963618705,-0.4093796200049997
3598,12.7859467853,34690.0,105,26,13.163736922709997,-0.37779013740999723
3599,12.7290851621,34691.0,105,27,13.180445813045,-0.45136065094500033
3600,12.8515231047,34692.0,105,28,13.30971228276,-0.4581891780599996
3601,12.9885648575,34693.0,105,29,13.249359845580003,-0.26079498808000245
3602,13.4715085801,34694.0,105,30,13.292143082185001,0.17936549791499878
3603,13.2562277634,34695.0,105,31,13.320371094045,-0.06414333064500077
3604,13.3433628209,34696.0,105,32,13.328756925434998,0.01460589546500124
3605,13.301055701,34697.0,105,33,13.444142163114998,-0.14308646211499898
3606,13.3974788872,34698.0,105,34,13.588563054000002,-0.1910841668000014
3607,13.5879021731,34699.0,105,35,13.658087049985,-0.07018487688499953
3608,13.8050588064,34700.0,105,36,13.841969184825,-0.036910378425000445
3609,13.9314297299,34701.0,105,37,14.0985945768,-0.16716484690000044
3610,14.3230545503,34702.0,105,38,14.383727595679996,-0.06067304537999618
3611,13.3006309229,35237.0,106,1,13.697330013264999,-0.39669909036499895
3612,13.5596348253,35238.0,106,2,13.623346499955002,-0.06371167465500172
3613,13.5125135035,35239.0,106,3,13.49178030274,0.020733200759998738
3614,13.1460283005,35240.0,106,4,13.590413779329998,-0.44438547882999835
3615,13.1322548059,35241.0,106,5,13.507909190605,-0.37565438470499934
3616,13.3024146646,35242.0,106,6,13.412820887235,-0.11040622263499955
3617,13.1981860831,35243.0,106,7,13.413874861215001,-0.21568877811500187
3618,13.2494870254,35244.0,106,8,13.380621317820001,-0.13113429242000052
3619,13.2556128911,35245.0,106,9,13.367525710135002,-0.11191281903500183
3620,13.1637828699,35246.0,106,10,13.270755607755001,-0.10697273785500094
3621,13.0849244563,35247.0,106,11,13.271464391495002,-0.18653993519500212
3622,13.0178656839,35248.0,106,12,13.196462824725,-0.17859714082499956
3623,12.9375771964,35249.0,106,13,13.145318845925,-0.2077416495250013
3624,12.9376812702,35250.0,106,14,13.127269650045,-0.18958837984499866
3625,12.9450338217,35251.0,106,15,13.052254361075,-0.10722053937500142
3626,12.9408515172,35252.0,106,16,13.100760104625,-0.15990858742499903
3627,12.6719489516,35253.0,106,17,13.022132473240001,-0.35018352164000177
3628,12.6827152469,35254.0,106,18,12.980819563825,-0.2981043169249986
3629,13.0038383098,35255.0,106,19,13.00537078743,-0.001532477629998752
3630,12.9363711414,35256.0,106,20,12.938159493799997,-0.00178835239999664
3631,12.8163757452,35257.0,106,21,12.927998086650001,-0.11162234145000127
3632,12.8978649792,35258.0,106,22,13.062620588955,-0.1647556097549998
3633,13.2547646687,35259.0,106,23,13.04841259142,0.20635207728000005
3634,12.855401726,35260.0,106,24,12.96749123928,-0.11208951327999905
3635,12.8109052093,35261.0,106,25,13.122168817074998,-0.3112636077749986
3636,13.0054337323,35262.0,106,26,13.1358733467,-0.13043961440000018
3637,13.1364790661,35263.0,106,27,13.147921132555002,-0.01144206645500212
3638,12.952054147,35264.0,106,28,13.275246948829999,-0.32319280182999854
3639,12.9450689673,35265.0,106,29,13.249975441360002,-0.3049064740600027
3640,13.3088870248,35266.0,106,30,13.294220256145001,0.014666768654999274
3641,13.1684530171,35267.0,106,31,13.312849064915,-0.14439604781500037
3642,12.9805408437,35268.0,106,32,13.327789954015,-0.3472491103149995
3643,13.2032775473,35269.0,106,33,13.440092932449996,-0.23681538514999545
3644,13.3670829802,35270.0,106,34,13.577586288165,-0.21050330796500027
3645,13.5055705506,35271.0,106,35,13.662201463950002,-0.15663091335000168
3646,13.7066731772,35272.0,106,36,13.814909190695001,-0.10823601349500045
3647,14.0605832685,35273.0,106,37,14.087037193739999,-0.026453925239998455
3648,14.33972576,35274.0,106,38,14.371655012259998,-0.031929252259997654
3649,14.0592004226,35381.0,107,1,13.654881770020001,0.4043186525799989
3650,13.5315649309,35382.0,107,2,13.610508644015002,-0.07894371311500237
3651,13.019914703,35383.0,107,3,13.500078252495001,-0.4801635494950016
3652,13.441902072,35384.0,107,4,13.566582637595001,-0.12468056559500162
3653,13.5776738997,35385.0,107,5,13.471680483925002,0.10599341577499821
3654,13.5744494179,35386.0,107,6,13.391357327989999,0.18309208991000148
3655,13.2543687665,35387.0,107,7,13.389260816665,-0.13489205016499994
3656,13.3635293587,35388.0,107,8,13.36116955789,0.002359800809999868
3657,13.3547022542,35389.0,107,9,13.344404128160003,0.010298126039996802
3658,13.2678620087,35390.0,107,10,13.25249790046,0.015364108240000007
3659,13.2149951787,35391.0,107,11,13.247743134415,-0.03274795571499922
3660,13.1183860941,35392.0,107,12,13.187520860435,-0.06913476633500082
3661,13.1015763484,35393.0,107,13,13.135510946170001,-0.03393459777000096
3662,13.0558869366,35394.0,107,14,13.10572320011,-0.04983626351000048
3663,12.9624092094,35395.0,107,15,13.032456232735,-0.07004702333500035
3664,12.9224487749,35396.0,107,16,13.089820787224998,-0.1673720123249982
3665,12.908561496,35397.0,107,17,13.002218960479999,-0.0936574644799979
3666,12.972423535,35398.0,107,18,12.947915506615,0.024508028385000102
3667,13.0009377509,35399.0,107,19,13.01061553317,-0.009677782269999824
3668,12.8536411263,35400.0,107,20,12.919303015605,-0.06566188930499983
3669,13.2232927814,35401.0,107,21,12.902025005385,0.32126777601500045
3670,13.2098238517,35402.0,107,22,13.026807856409999,0.1830159952900008
3671,12.9540624235,35403.0,107,23,13.033460374859999,-0.07939795135999894
3672,12.9264925817,35404.0,107,24,12.972018816295,-0.04552623459500005
3673,13.1050348186,35405.0,107,25,13.098653703444999,0.006381115155001282
3674,12.9816155637,35406.0,107,26,13.136725925030001,-0.1551103613300011
3675,13.0679084004,35407.0,107,27,13.155702745880001,-0.08779434548000076
3676,13.4335949153,35408.0,107,28,13.213519666070003,0.220075249229998
3677,13.3924278493,35409.0,107,29,13.217632732615002,0.17479511668499903
3678,13.4754580665,35410.0,107,30,13.27525066707,0.2002073994299991
3679,13.4013900515,35411.0,107,31,13.29705964975,0.10433040174999952
3680,13.4603972721,35412.0,107,32,13.303582354049999,0.15681491805000114
3681,13.60911018,35413.0,107,33,13.412325312989998,0.19678486701000253
3682,13.7954032336,35414.0,107,34,13.537308601794999,0.25809463180500103
3683,13.7851416609,35415.0,107,35,13.654293619650002,0.13084804124999927
3684,13.8761989357,35416.0,107,36,13.812000089900001,0.06419884579999824
3685,14.2207446984,35417.0,107,37,14.105137752570002,0.11560694582999886
3686,14.5345314949,35418.0,107,38,14.372780608025,0.16175088687499972
3687,13.4178145385,35525.0,108,1,13.661338312169997,-0.2435237736699971
3688,13.4920702152,35526.0,108,2,13.586583609804999,-0.09451339460499852
3689,13.3898857921,35527.0,108,3,13.46324610056,-0.07336030845999986
3690,13.562960066,35528.0,108,4,13.548623946094997,0.014336119905003386
3691,13.270163919,35529.0,108,5,13.458416755635,-0.1882528366349998
3692,13.2696501007,35530.0,108,6,13.390672604619999,-0.12102250391999902
3693,13.2002517787,35531.0,108,7,13.383892681854999,-0.18364090315499837
3694,12.9935445853,35532.0,108,8,13.368364537565,-0.37481995226499976
3695,13.3654322638,35533.0,108,9,13.306234108465,0.05919815533500028
3696,13.1374244872,35534.0,108,10,13.250032832975,-0.11260834577499956
3697,13.2425592136,35535.0,108,11,13.2255191881,0.017040025500000056
3698,12.9842934901,35536.0,108,12,13.184547013175,-0.20025352307500022
3699,13.0405994383,35537.0,108,13,13.1299022428,-0.08930280450000083
3700,13.037040064,35538.0,108,14,13.096520789755,-0.05948072575499985
3701,12.9046211297,35539.0,108,15,13.020657428625,-0.11603629892499967
3702,12.7842475143,35540.0,108,16,13.084496412969997,-0.30024889866999693
3703,12.9263417709,35541.0,108,17,12.991520039359997,-0.06517826845999686
3704,12.5258594655,35542.0,108,18,12.959411245825,-0.43355178032500064
3705,12.7093258898,35543.0,108,19,13.06786053286,-0.3585346430599987
3706,12.6199016887,35544.0,108,20,12.965274589924999,-0.345372901224998
3707,12.8085245682,35545.0,108,21,12.931995491334998,-0.12347092313499886
3708,12.9622873307,35546.0,108,22,13.040722387639999,-0.0784350569399983
3709,12.9036130961,35547.0,108,23,13.041586602995,-0.13797350689499943
3710,12.9118918911,35548.0,108,24,12.974728478420001,-0.06283658732000141
3711,13.0079822792,35549.0,108,25,13.106543974365001,-0.09856169516500124
3712,13.0085612926,35550.0,108,26,13.130776263925,-0.12221497132500048
3713,12.9690325213,35551.0,108,27,13.177405926415,-0.20837340511499924
3714,13.0659111473,35552.0,108,28,13.236944518440001,-0.17103337114000183
3715,12.8206519535,35553.0,108,29,13.23422084065,-0.4135688871499994
3716,13.1183051205,35554.0,108,30,13.301109408195,-0.18280428769499935
3717,13.0533368608,35555.0,108,31,13.320844442264999,-0.267507581464999
3718,13.2170003423,35556.0,108,32,13.318683291649998,-0.101682949349998
3719,13.4613437394,35557.0,108,33,13.412457222755,0.0488865166450001
3720,13.4431123894,35558.0,108,34,13.544307111490003,-0.10119472209000335
3721,13.6611152655,35559.0,108,35,13.644142553485,0.016972712014998947
3722,13.7468860124,35560.0,108,36,13.803784985725002,-0.056898973325003155
3723,13.9704850032,35561.0,108,37,14.112682871420002,-0.14219786822000202
3724,14.228558215,35562.0,108,38,14.375570058520001,-0.1470118435200014
3725,13.656303184,35669.0,109,1,13.661994480385,-0.0056912963849988785
3726,13.6162172359,35670.0,109,2,13.571021933234999,0.045195302665002046
3727,13.2639700079,35671.0,109,3,13.492885308925,-0.22891530102500113
3728,13.2698059603,35672.0,109,4,13.559676146410002,-0.2898701861100026
3729,13.1622133917,35673.0,109,5,13.454409115154998,-0.29219572345499856
3730,13.1527906722,35674.0,109,6,13.3738623736,-0.22107170139999965
3731,13.2361369712,35675.0,109,7,13.3626666328,-0.12652966159999934
3732,13.0965293444,35676.0,109,8,13.346986762804999,-0.2504574184049986
3733,13.3493026774,35677.0,109,9,13.30785480359,0.041447873810000146
3734,12.5455884585,35678.0,109,10,13.270260749179997,-0.7246722906799974
3735,13.0488512549,35679.0,109,11,13.209938746280002,-0.16108749138000178
3736,12.9452752243,35680.0,109,12,13.172909124294998,-0.2276338999949985
3737,12.9593476306,35681.0,109,13,13.113206631149998,-0.15385900054999802
3738,12.7132756048,35682.0,109,14,13.094677439005,-0.3814018342050005
3739,12.6452731635,35683.0,109,15,13.027251724320001,-0.38197856082000037
3740,12.7446640791,35684.0,109,16,13.099150670739999,-0.35448659163999885
3741,12.6946179734,35685.0,109,17,12.98978552881,-0.29516755540999995
3742,12.5860026796,35686.0,109,18,12.961254707450001,-0.3752520278500011
3743,12.6163409417,35687.0,109,19,13.067406865365001,-0.4510659236650003
3744,12.6088247692,35688.0,109,20,12.965866570949999,-0.35704180174999856
3745,12.5826088601,35689.0,109,21,12.931758137215002,-0.34914927711500177
3746,12.6568812807,35690.0,109,22,13.041156146725001,-0.3842748660250006
3747,12.760321806,35691.0,109,23,13.035109988994998,-0.27478818299499785
3748,12.6361571659,35692.0,109,24,12.973592342695003,-0.3374351767950028
3749,12.5978895554,35693.0,109,25,13.104409902055,-0.5065203466549999
3750,12.8390317496,35694.0,109,26,13.123904858380001,-0.28487310878000116
3751,13.0215382179,35695.0,109,27,13.1523485421,-0.1308103242000005
3752,12.9067403689,35696.0,109,28,13.213878634079999,-0.307138265179999
3753,12.7826106629,35697.0,109,29,13.243165736995001,-0.4605550740950015
3754,12.75076837,35698.0,109,30,13.309434887784999,-0.5586665177849994
3755,13.0250133726,35699.0,109,31,13.316312900105,-0.2912995275050001
3756,12.7715384803,35700.0,109,32,13.33433531455,-0.5627968342499994
3757,13.1917739729,35701.0,109,33,13.422028844300002,-0.23025487140000145
3758,13.3498356809,35702.0,109,34,13.541811563645002,-0.19197588274500177
3759,13.3378941911,35703.0,109,35,13.641567372865001,-0.30367318176500113
3760,13.5025873661,35704.0,109,36,13.797543245800004,-0.29495587970000336
3761,13.9678637577,35705.0,109,37,14.092803299409999,-0.12493954170999899
3762,14.1272857331,35706.0,109,38,14.363035983975,-0.23575025087499846
3763,13.874836747,36145.0,110,1,13.650724264165001,0.22411248283499852
3764,13.3702573616,36146.0,110,2,13.594715862505003,-0.22445850090500308
3765,13.7067399314,36147.0,110,3,13.467812422225004,0.23892750917499583
3766,13.4728802414,36148.0,110,4,13.553308670914998,-0.08042842951499729
3767,13.8827549526,36149.0,110,5,13.42754406728,0.45521088531999965
3768,12.9013353369,36150.0,110,6,13.37443107993,-0.4730957430299991
3769,13.5049753501,36151.0,110,7,13.347391622735,0.15758372736500093
3770,13.4926446668,36152.0,110,8,13.318223551880001,0.17442111491999945
3771,13.6511180152,36153.0,110,9,13.272781955740001,0.3783360594599987
3772,13.2614495551,36154.0,110,10,13.254474293834997,0.006975261265003141
3773,13.1167127118,36155.0,110,11,13.215928660050002,-0.09921594825000213
3774,13.1526389967,36156.0,110,12,13.155261521659998,-0.0026225249599978184
3775,13.210361399,36157.0,110,13,13.108996413644999,0.10136498535500138
3776,13.2470569525,36158.0,110,14,13.082167695699999,0.16488925680000044
3777,12.9530647423,36159.0,110,15,13.019597291145,-0.06653254884500015
3778,12.8244440198,36160.0,110,16,13.090762147715001,-0.2663181279150013
3779,12.9337176472,36161.0,110,17,12.989126096585,-0.055408449385000225
3780,12.9596241459,36162.0,110,18,12.946404564555001,0.013219581344998232
3781,12.871615075,36163.0,110,19,13.038043248405,-0.16642817340500038
3782,12.8192621971,36164.0,110,20,12.942618553329998,-0.12335635622999774
3783,12.7852975759,36165.0,110,21,12.91465796473,-0.12936038883000123
3784,12.974892018,36166.0,110,22,13.020684538915,-0.04579252091500052
3785,13.0607445686,36167.0,110,23,13.024630440260001,0.036114128339999496
3786,13.0427962017,36168.0,110,24,12.940303658794999,0.10249254290500076
3787,13.6296045991,36169.0,110,25,13.022329138245002,0.6072754608549982
3788,13.4344138688,36170.0,110,26,13.060493867735001,0.3739200010649988
3789,13.8045529414,36171.0,110,27,13.098167618560003,0.7063853228399974
3790,13.4885725458,36172.0,110,28,13.16107992933,0.32749261646999983
3791,13.4581259051,36173.0,110,29,13.20295646873,0.2551694363700001
3792,13.22026316,36174.0,110,30,13.274518172715,-0.054255012715000106
3793,13.4946753438,36175.0,110,31,13.280172861985,0.21450248181499987
3794,13.603375487,36176.0,110,32,13.282691001045,0.3206844859549989
3795,13.3241380534,36177.0,110,33,13.396910523135,-0.07277246973499985
3796,13.5811443225,36178.0,110,34,13.5232162683,0.05792805419999958
3797,13.6870494831,36179.0,110,35,13.608312140705,0.07873734239499974
3798,13.9391455367,36180.0,110,36,13.774824402670001,0.16432113402999882
3799,14.3123505277,36181.0,110,37,14.067073167380002,0.24527736031999758
3800,14.4654134109,36182.0,110,38,14.330004605185,0.13540880571500047
3801,14.3364101687,36289.0,111,1,13.624346685715,0.7120634829850001
3802,14.2109742254,36290.0,111,2,13.498348784910002,0.7126254404899974
3803,13.9883158034,36291.0,111,3,13.44321871933,0.5450970840700009
3804,14.1134857269,36292.0,111,4,13.512290006755,0.6011957201450002
3805,13.8860962938,36293.0,111,5,13.409068242519998,0.47702805128000136
3806,13.9958308319,36294.0,111,6,13.302519869784998,0.6933109621150013
3807,13.5134289957,36295.0,111,7,13.338338164984998,0.17509083071500164
3808,13.7427742433,36296.0,111,8,13.30718325885,0.4355909844500001
3809,13.5492394386,36297.0,111,9,13.277465282695,0.27177415590500154
3810,13.6330989563,36298.0,111,10,13.24094085795,0.3921580983500004
3811,13.6304338227,36299.0,111,11,13.18711158617,0.44332223653000113
3812,13.456252375,36300.0,111,12,13.133153872554999,0.32309850244500105
3813,13.3812794966,36301.0,111,13,13.10573205996,0.27554743664000014
3814,13.7326554125,36302.0,111,14,13.060081387615,0.6725740248849998
3815,13.5882753975,36303.0,111,15,12.986611076444998,0.6016643210550026
3816,13.9993296108,36304.0,111,16,13.061824001620002,0.9375056091799987
3817,13.5473693929,36305.0,111,17,12.967839488425,0.5795299044750006
3818,13.5398736942,36306.0,111,18,12.92783255305,0.6120411411500015
3819,13.4665138801,36307.0,111,19,13.015020293960001,0.4514935861399998
3820,13.5047866423,36308.0,111,20,12.895269604794999,0.6095170375050003
3821,13.3110782335,36309.0,111,21,12.889198125010001,0.421880108489999
3822,13.5545658239,36310.0,111,22,12.992000403290001,0.5625654206099995
3823,13.6513714522,36311.0,111,23,13.006671392485,0.6447000597149994
3824,13.3747651629,36312.0,111,24,12.933742458704998,0.4410227041950012
3825,13.4020625587,36313.0,111,25,13.031515056359998,0.37054750234000267
3826,13.6267275883,36314.0,111,26,13.04921293525,0.5775146530499988
3827,13.693668853,36315.0,111,27,13.11382508303,0.579843769970001
3828,13.8997204272,36316.0,111,28,13.131405452460005,0.7683149747399955
3829,13.7765888622,36317.0,111,29,13.16697036182,0.6096185003799999
3830,13.6786684082,36318.0,111,30,13.225951913950002,0.45271649424999794
3831,13.8776447757,36319.0,111,31,13.248771128929999,0.6288736467700016
3832,14.0080908424,36320.0,111,32,13.249715017209999,0.7583758251900008
3833,13.799588392,36321.0,111,33,13.355727239535,0.4438611524650007
3834,13.984323273,36322.0,111,34,13.497111028854999,0.48721224414500064
3835,14.0116425247,36323.0,111,35,13.579920771279998,0.4317217534200015
3836,14.363898722,36324.0,111,36,13.74876185686,0.6151368651400002
3837,14.4406270568,36325.0,111,37,14.043566558399998,0.3970604984000019
3838,14.7596436926,36326.0,111,38,14.29246722169,0.46717647090999925
3839,13.8223153728,36624.0,112,1,13.614652869679997,0.20766250312000345
3840,13.7180190097,36625.0,112,2,13.499244442079998,0.21877456762000236
3841,13.8326135613,36626.0,112,3,13.447442969295,0.38517059200500015
3842,13.5139795927,36627.0,112,4,13.506766648325002,0.007212944374998642
3843,13.4286733034,36628.0,112,5,13.417497852755,0.01117545064500014
3844,13.5098836837,36629.0,112,6,13.313128346280001,0.19675533741999907
3845,13.528891822,36630.0,112,7,13.32017509728,0.20871672472000036
3846,13.5679640931,36631.0,112,8,13.30419080807,0.2637732850300001
3847,13.4270712876,36632.0,112,9,13.257762280010002,0.16930900758999812
3848,13.3697591882,36633.0,112,10,13.23909816108,0.13066102712000038
3849,13.0846883791,36634.0,112,11,13.202653263799998,-0.11796488469999922
3850,13.016429781,36635.0,112,12,13.14110778081,-0.12467799981000027
3851,13.0285821771,36636.0,112,13,13.122417784780001,-0.09383560768000088
3852,12.8662835188,36637.0,112,14,13.090509267829997,-0.2242257490299977
3853,12.9406344238,36638.0,112,15,12.999575021199998,-0.058940597399997685
3854,12.9557012506,36639.0,112,16,13.098711672660002,-0.14301042206000147
