time,value,original_time,day_number,time_index,moving_average,fluctuation
8449,0.396149368106,65208.0,233,13,0.35227242186745,0.043876946238549985
8450,0.376196832694,65209.0,233,14,0.35149911413230006,0.024697718561699944
8451,0.366233551091,65210.0,233,15,0.3528508448211001,0.013382706269899902
8452,0.340358902967,65211.0,233,16,0.34923983790195,-0.008880934934950013
8453,0.330354292897,65212.0,233,17,0.34376162798435,-0.01340733508734998
8454,0.33690176845,65213.0,233,18,0.35520684703655,-0.01830507858654995
8455,0.352556393635,65214.0,233,19,0.35390824177044994,-0.0013518481354499179
8456,0.323770901336,65215.0,233,20,0.35649662362,-0.032725722284
8457,0.316214326499,65216.0,233,21,8.9189733046585,-8.6027589781595
8458,0.288996537474,65217.0,233,22,0.3469170569792,-0.0579205195052
8459,0.365421844211,65218.0,233,23,0.36041105256880007,0.005010791642199919
8460,0.341834282486,65219.0,233,24,0.34222274944990005,-0.0003884669639000471
8461,0.36747946155,65220.0,233,25,0.33702810902335,0.03045135252664999
8462,0.31691225699,65221.0,233,26,0.35620389006905,-0.03929163307905004
8463,0.33212153626,65222.0,233,27,0.3366797910408,-0.004558254780799964
8464,0.32946022677,65223.0,233,28,0.34278030686094996,-0.013320080090949982
8465,0.370904008498,65328.0,233,29,0.34711163550275,0.02379237299525
8466,0.293904490661,65329.0,233,30,0.33927092684985,-0.04536643618885
8467,0.323418608644,65330.0,233,31,0.3371514733474,-0.01373286470339996
8468,0.307097699134,65331.0,233,32,0.34485238687075,-0.03775468773675
8469,0.279542462628,65332.0,233,33,0.33727903770485007,-0.057736575076850094
8470,0.334740330805,65333.0,233,34,0.33574097010715,-0.001000639302149997
8471,0.291236749684,65334.0,233,35,0.34765160401854994,-0.05641485433454996
8472,0.331456088456,65335.0,233,36,0.3422345791456499,-0.010778490689649922
8473,0.313916050295,65336.0,233,37,0.3402568381368,-0.026340787841799995
8474,0.322664054656,65337.0,233,38,0.3341356945167,-0.01147163986069999
8475,0.279742585459,65338.0,234,1,0.35296085437595004,-0.07321826891695005
8476,0.31914495354,65339.0,234,2,0.35775654442715,-0.038611590887149994
8477,0.325292406289,65340.0,234,3,0.34702639340505004,-0.021733987116050013
8478,0.309609525511,65341.0,234,4,0.3489740113734,-0.03936448586239999
8479,0.300237767893,65342.0,234,5,0.36246707297635006,-0.06222930508335006
8480,0.349523978001,65343.0,234,6,0.34883026539629997,0.0006937126047000253
8481,0.281673489272,65344.0,234,7,0.35357948110305004,-0.07190599183105006
8482,0.303606714721,65345.0,234,8,0.35927410800105,-0.05566739328004999
8483,0.316143769062,65346.0,234,9,0.35256929547154997,-0.03642552640954999
8484,0.354530888887,65347.0,234,10,0.36625454352865006,-0.011723654641650039
8485,0.319408825535,65348.0,234,11,0.35226811459030005,-0.032859289055300056
8486,0.314616193151,65349.0,234,12,0.34941365144495,-0.034797458293950034
8487,0.368801346178,65350.0,234,13,0.3515720079439,0.0172293382341
8488,0.32397911643,65351.0,234,14,0.3515603682156,-0.027581251785600003
8489,0.349257063781,65352.0,234,15,0.35530377861005,-0.006046714829050004
8490,0.339902936536,65354.0,234,16,0.34858497543734995,-0.008682038901349942
8491,0.327096041569,65355.0,234,17,0.34653858156930006,-0.019442540000300046
8492,0.32402346105,65356.0,234,18,0.35334274851534997,-0.029319287465349952
8493,0.329747423456,65357.0,234,19,0.3550237524737,-0.025276329017699994
8494,0.354358774453,65358.0,234,20,0.35470077102475,-0.00034199657174999176
8495,0.388166142225,65359.0,234,21,8.91644866609295,-8.52828252386795
8496,0.323388078215,65360.0,234,22,0.3438062976953,-0.020418219480300037
8497,0.324275087573,65361.0,234,23,0.3605071112267001,-0.036232023653700096
8498,0.361329138353,65362.0,234,24,0.3433845542133,0.017944584139700015
8499,0.36512863188,65363.0,234,25,0.3375260060195,0.027602625860499996
8500,0.329967752385,65364.0,234,26,0.35491650566839994,-0.02494875328339996
8501,0.353639485361,65365.0,234,27,0.33359440895219994,0.020045076408800044
8502,0.28256906917,65473.0,234,28,0.34470959360349995,-0.06214052443349993
8503,0.278509661404,65474.0,234,29,0.35214649332435,-0.07363683192034998
8504,0.305822564639,65475.0,234,30,0.3381741891462,-0.03235162450720003
8505,0.271700138398,65476.0,234,31,0.3415858699977,-0.06988573159970002
8506,0.249722160981,65477.0,234,32,0.35000832163205,-0.10028616065104998
8507,0.298001713745,65478.0,234,33,0.33879699333415003,-0.040795279589150024
8508,0.339975136377,65479.0,234,34,0.33801745988929993,0.0019576764877000663
8509,0.307264074014,65480.0,234,35,0.34732551819699997,-0.04006144418299995
8510,0.316100335921,65481.0,234,36,0.34652943024409993,-0.030429094323099926
8511,0.300996903956,65482.0,234,37,0.34389985283290003,-0.04290294887690005
8512,0.342646218104,65483.0,234,38,0.33482618401505,0.00782003408894999
8513,0.333141631513,65484.0,235,1,0.3509570013104,-0.01781536979739995
8514,0.355710776896,65485.0,235,2,0.36029004825379995,-0.004579271357799952
8515,0.329634864553,65486.0,235,3,0.3483987612055,-0.0187638966525
8516,0.376576160725,65487.0,235,4,0.34820967331350006,0.02836648741149994
8517,0.361084043527,65488.0,235,5,0.36137379422115,-0.00028975069414999277
8518,0.303993802711,65489.0,235,6,0.351620434412,-0.04762663170100001
8519,0.316613419839,65490.0,235,7,0.3522431196763,-0.03562969983730002
8520,0.340491592553,65491.0,235,8,0.35779219592010003,-0.017300603367100043
8521,0.318548654729,65492.0,235,9,0.3530430086454,-0.03449435391639999
8522,0.398115336374,65493.0,235,10,0.36448885749140003,0.03362647888259995
8523,0.290866825615,65494.0,235,11,0.3528492084752,-0.061982382860200025
8524,0.296573804498,65495.0,235,12,0.34730335312110006,-0.05072954862310003
8525,0.332673650483,65496.0,235,13,0.35439537822135003,-0.021721727738350016
8526,0.281274130907,65497.0,235,14,0.35179040932720007,-0.07051627842020008
8527,0.352058649879,65498.0,235,15,0.3565900662343,-0.004531416355300022
8528,0.378511449927,65499.0,235,16,0.34637373187529996,0.032137718051700015
8529,0.285882484427,65500.0,235,17,0.34941876768990004,-0.06353628326290006
8530,0.317498413606,65501.0,235,18,0.35641803115750004,-0.03891961755150003
8531,0.316621398298,65502.0,235,19,0.35450492683354995,-0.03788352853554994
8532,0.307691494393,65503.0,235,20,0.359287734413,-0.05159624002000002
8533,0.305734083066,65504.0,235,21,8.92008944221055,-8.61435535914455
8534,0.295621834851,65505.0,235,22,0.34516540872175,-0.04954357387074998
8535,0.337167121896,65506.0,235,23,0.3552546074731501,-0.018087485577150064
8536,0.281342139979,65507.0,235,24,0.34229212383334995,-0.060949983854349965
8537,0.335252450768,65508.0,235,25,0.34325514699464993,-0.008002696226649952
8538,0.329602013298,65509.0,235,26,0.3546583835867,-0.025056370288700003
8539,0.338432900645,65510.0,235,27,0.33414892322675,0.004283977418249985
8540,0.388287561977,65911.0,235,28,0.343227319034,0.045060242942999984
8541,0.354532379816,65912.0,235,29,0.34830043934684995,0.0062319404691500435
8542,0.331467780682,65913.0,235,30,0.33746775168810006,-0.005999971006100058
8543,0.338886179495,65914.0,235,31,0.33778031577115,0.0011058637238500202
8544,0.344170337925,65915.0,235,32,0.34514860009814996,-0.0009782621731499463
8545,0.290410093973,65916.0,235,33,0.3383145353273,-0.0479044413543
8546,0.334259521114,65917.0,235,34,0.3373117816683,-0.0030522605543000236
8547,0.321489198701,65918.0,235,35,0.34735820049099997,-0.025869001789999957
8548,0.347969850636,65919.0,235,36,0.34422108107005,0.0037487695659499942
8549,0.319699381919,65920.0,235,37,0.34515035970275,-0.025450977783749995
8550,0.31092557208,65921.0,235,38,0.33663066376655004,-0.025705091686550052
8551,0.342749710652,65922.0,236,1,0.34870968470065,-0.0059599740486500075
8552,0.36755216986,65923.0,236,2,0.36203251615385,0.005519653706149985
8553,0.365428829621,65924.0,236,3,0.34376952345795003,0.02165930616304995
8554,0.336890328626,65925.0,236,4,0.35223376995940003,-0.015343441333400043
8555,0.302569285604,65926.0,236,5,0.36437044331970003,-0.06180115771570005
8556,0.356939694688,65927.0,236,6,0.34778861303755,0.009151081650450033
8557,0.355275163861,65928.0,236,7,0.35095060057275,0.004324563288249983
8558,0.342389127118,65929.0,236,8,0.35837939290905,-0.015990265791050007
8559,0.327364238272,65930.0,236,9,0.35351776650750005,-0.026153528235500045
8560,0.366220217323,65931.0,236,10,0.36749603562600003,-0.0012758183030000536
8561,0.392899775964,65932.0,236,11,0.3482988373228,0.044600938641200016
8562,0.388983019374,65933.0,236,12,0.34233761780780003,0.04664540156619995
8563,0.373711985518,65934.0,236,13,0.35496178144200013,0.018750204075999866
8564,0.306484091576,65935.0,236,14,0.349398768539,-0.042914676963
8565,0.351318161298,65936.0,236,15,0.3549338497536,-0.003615688455600008
8566,0.303655697744,65937.0,236,16,0.34519271598069995,-0.041537018236699974
8567,0.311622299932,65938.0,236,17,0.34667231523635,-0.03505001530434998
8568,0.339772908805,65939.0,236,18,0.3516589015751,-0.011885992770099996
8569,0.30138907346,65940.0,236,19,0.3555751448873,-0.05418607142730003
8570,0.282384548175,65941.0,236,20,0.3560608508938,-0.07367630271879999
8571,0.355480064832,65942.0,236,21,8.91702373021055,-8.56154366537855
8572,0.324219319316,65943.0,236,22,0.34348452330330004,-0.019265203987300028
8573,0.343254226369,65944.0,236,23,0.3528597206017501,-0.00960549423275009
8574,0.329597072003,65945.0,236,24,0.33995681292,-0.010359740917000038
8575,0.331777756541,65946.0,236,25,0.34462029617744994,-0.012842539636449934
8576,0.279439078092,65947.0,236,26,0.35447190563379993,-0.0750328275417999
8577,0.310618201996,65948.0,236,27,0.33400487451645,-0.023386672520450014
8578,0.362954373892,66053.0,236,28,0.34667915392244997,0.01627521996955006
8579,0.329314515305,66054.0,236,29,0.35110459833045005,-0.021790083025450047
8580,0.278013066369,66055.0,236,30,0.33989219891805,-0.06187913254905003
8581,0.354350519995,66056.0,236,31,0.3382512486185,0.016099271376500024
8582,0.32086458236,66057.0,236,32,0.3469704558819,-0.026105873521900025
8583,0.329013569434,66058.0,236,33,0.33718933171275,-0.008175762278749998
8584,0.357404550855,66059.0,236,34,0.33557117931875,0.02183337153624998
8585,0.343598399086,66060.0,236,35,0.3485477875727,-0.004949388486700013
8586,0.326805008722,66061.0,236,36,0.348549093054,-0.02174408433199998
8587,0.330756124737,66062.0,236,37,0.3465173806668001,-0.0157612559298001
8588,0.3050442427,66063.0,236,38,0.33829393277049996,-0.03324969007049994
8589,0.348414859891,66064.0,237,1,0.3483581419099,5.6717981100018466e-05
8590,0.358778967561,66065.0,237,2,0.35859633273915004,0.0001826348218499363
8591,0.320627932643,66066.0,237,3,0.34526824972765,-0.024640317084650032
8592,0.363289872141,66067.0,237,4,0.34955354070025,0.013736331440749983
8593,0.361830043372,66068.0,237,5,0.36234074626130003,-0.000510702889300052
8594,0.364740900877,66069.0,237,6,0.347912145143,0.016828755734
8595,0.328494619983,66070.0,237,7,0.35494939895140004,-0.02645477896840004
8596,0.363214748622,66071.0,237,8,0.360689069045,0.0025256795770000062
8597,0.33677698514,66072.0,237,9,0.35317168715510006,-0.01639470201510007
8598,0.345537985574,66073.0,237,10,0.3683463327612,-0.022808347187199984
8599,0.37907352687,66074.0,237,11,0.35041152296015,0.02866200390985002
8600,0.297138482974,66075.0,237,12,0.34701905552624995,-0.04988057255224998
8601,0.311317517353,66076.0,237,13,0.3581182054352501,-0.046800688082250075
8602,0.344865068644,66077.0,237,14,0.3454678695362,-0.000602800892199995
8603,0.365957012934,66078.0,237,15,0.35547870957774996,0.010478303356250052
8604,0.336681279907,66079.0,237,16,0.34589764783489996,-0.009216367927899982
8605,0.301314037314,66080.0,237,17,0.34769195995165003,-0.046377922637650004
8606,0.358681118309,66081.0,237,18,0.35418025220149996,0.004500866107500057
8607,0.326250858866,66082.0,237,19,0.3546952892746,-0.028444430408599952
8608,0.326696785458,66083.0,237,20,0.35592032367995,-0.029223538221950007
8609,0.39921309505,66084.0,237,21,8.920467641975351,-8.521254546925352
8610,0.293721402704,66085.0,237,22,0.34773559594275005,-0.05401419323875006
8611,0.363347762309,66086.0,237,23,0.3520488645293,0.011298897779700001
8612,0.320710868054,66087.0,237,24,0.34075329995505,-0.020042431901049984
8613,0.285520736801,66088.0,237,25,0.34804447264844995,-0.06252373584744997
8614,0.321290515968,66089.0,237,26,0.35044173001765,-0.029151214049649987
8615,0.26862333821,66090.0,237,27,0.33314144877685004,-0.06451811056685003
8616,0.375740970185,66340.0,237,28,0.34662365488194996,0.029117315303050062
8617,0.337740895165,66341.0,237,29,0.35186809957309995,-0.014127204408099947
8618,0.328556757435,66342.0,237,30,0.33875994608945,-0.010203188654449968
8619,0.373850297709,66343.0,237,31,0.34193709242799997,0.03191320528100006
8620,0.368308559244,66344.0,237,32,0.3455927027462499,0.022715856497750098
8621,0.374686786714,66345.0,237,33,0.33507408500740005,0.03961270170659997
8622,0.317447863375,66346.0,237,34,0.33500750826725,-0.017559644892250037
8623,0.314499654008,66347.0,237,35,0.35069869009535,-0.03619903608734998
8624,0.365849926238,66348.0,237,36,0.34850475396409997,0.017345172273900034
8625,0.331084595396,66349.0,237,37,0.34955741024350007,-0.018472814847500074
8626,0.315648545508,66350.0,237,38,0.34138468374349995,-0.025736138235499972
8627,0.307386145545,66351.0,238,1,0.34971772309399995,-0.042331577548999966
8628,0.352255478576,66352.0,238,2,0.35779521422230004,-0.005539735646300059
8629,0.318062901938,66353.0,238,3,0.343390858016,-0.02532795607799998
8630,0.324117565872,66354.0,238,4,0.35240312798445,-0.02828556211244998
8631,0.384246657338,66355.0,238,5,0.3622699140784,0.02197674325960003
8632,0.347363426599,66356.0,238,6,0.34921727102395,-0.001853844424950013
8633,0.372921730878,66357.0,238,7,0.3544117391927001,0.01850999168529993
8634,0.374299948415,66358.0,238,8,0.36215070092400004,0.012149247490999937
8635,0.373996846863,66359.0,238,9,0.35232493775335,0.02167190910965
8636,0.351402214903,66360.0,238,10,0.37197207605075,-0.02056986114775
8637,0.401383850796,66361.0,238,11,0.35149588808275,0.04988796271324997
8638,0.338559420396,66362.0,238,12,0.34660857491605,-0.008049154520050006
8639,0.345025900616,66363.0,238,13,0.35590824564265,-0.010882345026649975
8640,0.359411684391,66364.0,238,14,0.34424612110240005,0.01516556328859997
8641,0.370710619199,66365.0,238,15,0.35377722524655003,0.01693339395244997
8642,0.287072639709,66366.0,238,16,0.3480973723493,-0.061024732640300006
8643,0.350106997526,66367.0,238,17,0.34921656975559995,0.0008904277704000485
8644,0.3604957582,66368.0,238,18,0.35371988651885,0.006775871681150014
8645,0.37320076099,66369.0,238,19,0.35244845397354996,0.020752307016450033
8646,0.368036380692,66370.0,238,20,0.35433226013375,0.013704120558249988
8647,0.356220548847,66371.0,238,21,8.927498111253403,-8.571277562406403
8648,0.331403184973,66372.0,238,22,0.3460955237334,-0.014692338760400048
8649,0.352488204984,66373.0,238,23,0.3527380375711,-0.0002498325870999851
8650,0.342808226379,66374.0,238,24,0.33792004705485,0.004888179324149977
8651,0.372901508051,66376.0,238,25,0.34292102158390003,0.029980486467099943
8652,0.374579852861,66377.0,238,26,0.34430996579254997,0.03026988706845002
8653,0.432995727144,66484.0,238,27,0.3242203910602,0.10877533608379997
8654,0.333755860327,66485.0,238,28,0.3448162730187,-0.011060412691699995
8655,0.31425971402,66486.0,238,29,0.351774666935,-0.037514952914999955
8656,0.363645650524,66487.0,238,30,0.33693085120855,0.02671479931545001
8657,0.303456323908,66488.0,238,31,0.34645757329945004,-0.04300124939145006
8658,0.361178565774,66489.0,238,32,0.34857482343694995,0.012603742337050028
8659,0.337389035988,66490.0,238,33,0.34125893163795,-0.003869895649949995
8660,0.353484188436,66491.0,238,34,0.3350721572929,0.01841203114309997
8661,0.36635480216,66492.0,238,35,0.3507107100402,0.0156440921198
8662,0.329904911813,66493.0,238,36,0.35065339735484996,-0.020748485541849937
8663,0.315780173908,66494.0,238,37,0.34990516172565,-0.03412498781765
8664,0.377426506501,66495.0,238,38,0.3443409536312,0.03308555286980003
8665,0.302082548123,66496.0,239,1,0.35236775228795,-0.05028520416494997
8666,0.327928268377,66497.0,239,2,0.3631889665711,-0.03526069819409999
8667,0.397357583699,66498.0,239,3,0.34172611201020003,0.05563147168879995
8668,0.362620201965,66499.0,239,4,0.35334472693505,0.00927547502995002
8669,0.368011607739,66500.0,239,5,0.36333542132589997,0.004676186413100025
8670,0.355954833963,66501.0,239,6,0.35116466554215,0.004790168420850005
8671,0.347351057439,66502.0,239,7,0.35972046815485004,-0.012369410715850016
8672,0.354938103478,66503.0,239,8,0.3611641995198,-0.006226096041800022
8673,0.338301471602,66504.0,239,9,0.3557999552833,-0.01749848368129997
8674,0.3545631237,66505.0,239,10,0.36897015278289996,-0.01440702908289998
8675,0.362024129168,66506.0,239,11,0.353540049317,0.00848407985099997
8676,0.334363361719,66507.0,239,12,0.34970792874124995,-0.015344567022249955
8677,0.290333200413,66508.0,239,13,0.3608651472762501,-0.0705319468632501
8678,0.35865233225,66509.0,239,14,0.3438919486302,0.014760383619799977
8679,0.325558395756,66510.0,239,15,0.35346989422139996,-0.027911498465399975
8680,0.337672990031,66511.0,239,16,0.3475754520013,-0.009902461970300036
8681,0.311375736787,66512.0,239,17,0.35412289829464993,-0.042747161507649956
8682,0.293791358244,66513.0,239,18,0.35849618302909997,-0.06470482478509998
8683,0.322140215793,66514.0,239,19,0.3586877016817,-0.03654748588869999
8684,0.36998670572,66515.0,239,20,0.35856456735615005,0.01142213836384992
8685,0.35079443788,66516.0,239,21,8.929061101489552,-8.578266663609552
8686,0.299219172462,66518.0,239,22,0.34867805260775003,-0.049458880145750006
8687,0.353775142531,66519.0,239,23,0.3507988084492,0.002976334081800036
8688,0.34119388702,66520.0,239,24,0.33956426566560005,0.0016296213543999238
8689,0.239173131796,66521.0,239,25,0.35231947259505,-0.11314634079904998
8690,0.355391352488,66914.0,239,26,0.3440596823382999,0.011331670149700102
8691,0.296132755133,66915.0,239,27,0.3353591086536,-0.0392263535206
8692,0.359863360642,66916.0,239,28,0.346606947023,0.013256413618999985
8693,0.349013845947,66917.0,239,29,0.35032202995765,-0.001308184010649971
8694,0.416107777482,66918.0,239,30,0.33496651177455,0.08114126570745
8695,0.351972899455,66919.0,239,31,0.34894768625325,0.0030252132017499767
8696,0.36170714093,66920.0,239,32,0.34825575483015,0.013451386099850027
8697,0.351946025328,66921.0,239,33,0.34188586262750004,0.010060162700499975
8698,0.333651520278,66922.0,239,34,0.33806428548365003,-0.004412765205650038
8699,0.388212686136,66923.0,239,35,0.34973847524789997,0.03847421088810005
8700,0.381712575422,66924.0,239,36,0.348598073272,0.03311450215
8701,0.37645727011,66925.0,239,37,0.34781761008665,0.02863966002335
8702,0.37058629182,66926.0,239,38,0.34482594676805,0.025760345051950018
8703,0.320915203876,66927.0,240,1,0.35015950011685,-0.02924429624085001
8704,0.383045845119,66928.0,240,2,0.3612561366652,0.02178970845379996
8705,0.285880821162,66929.0,240,3,0.34804400831965,-0.06216318715765001
8706,0.397711613095,66930.0,240,4,0.35227557060954995,0.04543604248545008
8707,0.389928018808,66931.0,240,5,0.36521528040525,0.024712738402750012
8708,0.391897309273,66932.0,240,6,0.35219569936505,0.039701609907949964
8709,0.34506864718,66933.0,240,7,0.358858544447,-0.013789897266999973
8710,0.362719033424,66934.0,240,8,0.36205791819229993,0.0006611152317000935
8711,0.385858996811,66935.0,240,9,0.35603879369545,0.029820203115550004
8712,0.375599046048,66936.0,240,10,0.36511512677415003,0.010483919273849951
8713,0.361126328155,66937.0,240,11,0.3554580878767,0.005668240278299985
8714,0.403610872189,66938.0,240,12,0.34778025809199997,0.05583061409700002
8715,0.371807615545,66939.0,240,13,0.3568787466860501,0.01492886885894995
8716,0.349205059035,66940.0,240,14,0.34326219575165,0.005942863283349975
8717,0.386436404221,66941.0,240,15,0.35470078477684996,0.03173561944415004
8718,0.393743069743,66942.0,240,16,0.34567608510645,0.048066984636550014
8719,0.398342833109,66943.0,240,17,0.3499864907522,0.048356342356799975
8720,0.379965551295,66944.0,240,18,0.3546276497449,0.02533790155009996
8721,0.389733404434,66945.0,240,19,0.35897462154279997,0.030758782891200043
8722,0.341404385651,66946.0,240,20,0.3591440296209,-0.017739643969899965
8723,0.33824946475,66947.0,240,21,8.926919034341951,-8.588669569591952
8724,0.334608913054,66948.0,240,22,0.3466271127306,-0.012018199676600005
8725,0.325154459476,66949.0,240,23,0.35531190320920003,-0.030157443733200007
8726,0.344149220231,66950.0,240,24,0.33903872141360003,0.005110498817399944
8727,0.336846698461,66951.0,240,25,0.34785913004339997,-0.01101243158239995
8728,0.375970813754,67200.0,240,26,0.3418990279732,0.0340717857808
8729,0.2978748862,67201.0,240,27,0.33283490876695004,-0.03496002256695002
8730,0.347352120237,67202.0,240,28,0.3483949579316,-0.0010428376946000073
8731,0.341429012499,67203.0,240,29,0.34969974073324994,-0.008270728234249958
8732,0.389784902142,67204.0,240,30,0.33870570321359994,0.05107919892840007
8733,0.347548171984,67205.0,240,31,0.3492855165002,-0.0017373445162000012
8734,0.407866574577,67206.0,240,32,0.3471132792531,0.0607532953239
8735,0.381488589301,67207.0,240,33,0.3434292949833,0.0380592943177
8736,0.359315882835,67208.0,240,34,0.34058875609985,0.01872712673514998
8737,0.272670410755,67209.0,240,35,0.3594249318485,-0.08675452109350001
8738,0.358460136572,67210.0,240,36,0.35313167324745,0.0053284633245500035
8739,0.338486546806,67211.0,240,37,0.35089158921745,-0.012405042411450018
8740,0.355827331987,67212.0,240,38,0.3480323582328,0.007794973754200019
8741,0.36052483498,67213.0,241,1,0.34963018112525,0.01089465385474997
8742,0.36857900882,67214.0,241,2,0.36086138163705,0.007717627182949993
8743,0.324314839355,67215.0,241,3,0.34431258325075,-0.019997743895749986
8744,0.351020216555,67216.0,241,4,0.35686674212889996,-0.005846525573899974
8745,0.389935362211,67217.0,241,5,0.36414913460449994,0.025786227606500067
8746,0.364892487604,67218.0,241,6,0.35753230167254996,0.007360185931450047
8747,0.325698089017,67219.0,241,7,0.3596167390075,-0.03391864999050004
8748,0.351443502039,67220.0,241,8,0.3621375487831,-0.010694046744100016
8749,0.342086852103,67221.0,241,9,0.36044416905099996,-0.01835731694799997
8750,0.374792258876,67222.0,241,10,0.3680054497566,0.006786809119399995
8751,0.32685007324,67223.0,241,11,0.35808738925984995,-0.03123731601984997
8752,0.338534419793,67224.0,241,12,0.35267899904195,-0.014144579248950018
8753,0.356128608065,67225.0,241,13,0.35811604385335005,-0.0019874357883500338
8754,0.37346587253,67226.0,241,14,0.34211613816099995,0.03134973436900007
8755,0.322574367757,67227.0,241,15,0.36036250500805,-0.037788137251050014
8756,0.301335478708,67228.0,241,16,0.3531121978589,-0.05177671915090004
8757,0.344294198123,67229.0,241,17,0.355785782431,-0.011491584308000014
8758,0.426973803924,67230.0,241,18,0.35146424936610005,0.07550955455789993
8759,0.327202791863,67231.0,241,19,0.3633515547343,-0.03614876287129998
8760,0.398258506343,67232.0,241,20,0.3581479858585,0.04011052048449998
8761,171.624376956,67233.0,241,21,0.3595218133466,171.2648551426534
8762,0.317745721308,67234.0,241,22,0.34527611434614996,-0.02753039303814997
8763,0.338789257132,67235.0,241,23,0.35370984090085,-0.014920583768850026
8764,0.355443394896,67236.0,241,24,0.33838410940330005,0.01705928549269997
8765,0.317001817874,67237.0,241,25,0.34958133652754997,-0.032579518653549966
8766,0.370792781303,67343.0,241,26,0.3414286866336,0.029364094669399987
8767,0.303773620082,67344.0,241,27,0.33135105180785007,-0.027577431725850088
8768,0.369627688723,67345.0,241,28,0.34722650977365,0.02240117894935001
8769,0.369468010398,67346.0,241,29,0.347242346313,0.022225664084999985
8770,0.32196506562,67347.0,241,30,0.34615763205574995,-0.024192566435749963
8771,0.36855348139,67348.0,241,31,0.35026059577095003,0.01829288561904996
8772,0.323061638915,67349.0,241,32,0.35335048597124996,-0.030288847056249957
8773,0.382312649912,67350.0,241,33,0.34480604489135,0.03750660502064995
8774,0.293395058734,67351.0,241,34,0.34561806931095007,-0.05222301057695006
8775,0.402326718017,67352.0,241,35,0.35284911516140005,0.049477602855599934
8776,0.407007749737,67353.0,241,36,0.354448041143,0.052559708594
8777,0.371756746409,67354.0,241,37,0.34868327272599997,0.023073473683000056
8778,0.343058067454,67355.0,241,38,0.3519288218098501,-0.008870754355850052
8779,0.408857304493,67356.0,242,1,0.34728388225569995,0.06157342223730006
8780,0.380786790776,67357.0,242,2,0.3621050328231,0.018681757952899947
8781,0.292745791098,67358.0,242,3,0.34410329862559996,-0.05135750752759999
8782,0.403615910374,67359.0,242,4,0.35355578295685003,0.05006012741714999
8783,0.409307077355,67360.0,242,5,0.36410724273894995,0.04519983461605004
8784,0.379406806374,67361.0,242,6,0.35943588759004996,0.01997091878395002
8785,0.411908655009,67362.0,242,7,0.35459473295635,0.05731392205264996
8786,0.455998828444,67363.0,242,8,0.3579194947641,0.09807933367990002
8787,0.413090686066,67364.0,242,9,0.3587352561602,0.0543554299058
8788,0.312353520684,67365.0,242,10,0.37171564861210005,-0.05936212792810003
8789,0.330730594351,67366.0,242,11,0.35529673227299996,-0.024566137921999964
8790,0.351407205558,67367.0,242,12,0.3536881852025499,-0.0022809796445499297
8791,0.39611433272,67368.0,242,13,0.36034176502810006,0.03577256769189996
8792,0.268097559083,67369.0,242,14,0.3455261656562999,-0.07742860657329992
8793,0.33159290414,67370.0,242,15,0.3615124826484,-0.029919578508400047
8794,0.321868779361,67371.0,242,16,0.35500630790650006,-0.03313752854550006
8795,0.404323202135,67372.0,242,17,0.35599631684495,0.048326885290050026
8796,0.36309240664,67373.0,242,18,0.35442147526515005,0.008670931374849922
8797,0.411513798812,67374.0,242,19,0.3572109530293,0.054302845782700004
8798,0.351871915709,67375.0,242,20,0.3603124283334,-0.008440512624399987
8799,0.336042194099,67376.0,242,21,8.924700212492949,-8.588658018393948
8800,0.325003493672,67377.0,242,22,0.34664089251950003,-0.021637398847500044
8801,0.422466311813,67378.0,242,23,0.34968346891089996,0.07278284290210002
8802,0.373909005426,67380.0,242,24,0.34117710014375,0.03273190528224995
8803,0.290506221546,67487.0,242,25,0.3508175246596,-0.0603113031136
8804,0.367771309352,67488.0,242,26,0.34202162601705,0.02574968333494998
8805,0.338537152761,67489.0,242,27,0.3299252107947,0.008611941966299996
8806,0.383077871587,67490.0,242,28,0.34817987610195,0.034897995485050015
8807,0.37451317568,67491.0,242,29,0.34639651613044997,0.028116659549550005
8808,0.312365416668,67492.0,242,30,0.35129886134429994,-0.038933444676299944
8809,0.380192406618,67493.0,242,31,0.35041860155325005,0.02977380506474997
8810,0.400136189635,67494.0,242,32,0.34933158572570006,0.05080460390929992
8811,0.372164652028,67495.0,242,33,0.349413513716,0.022751138311999985
8812,0.374265397712,67496.0,242,34,0.34331783605410005,0.03094756165789997
8813,0.394381086386,67497.0,242,35,0.3545711848026,0.039809901583399976
8814,0.351459357981,67498.0,242,36,0.35933568379025,-0.007876325809250018
8815,0.412113507829,67499.0,242,37,0.34517413918015,0.06693936864885003
8816,0.324290331354,67500.0,242,38,0.35487535780545004,-0.03058502645145006
8817,0.367043592851,67501.0,243,1,0.3512573542511,0.015786238599900027
8818,0.404315440577,67502.0,243,2,0.36081976239095004,0.043495678186049935
8819,0.397902268029,67503.0,243,3,0.33928083393935,0.05862143408964998
8820,0.303055602545,67504.0,243,4,0.35842694755125,-0.05537134500624996
8821,0.38045358343,67505.0,243,5,0.36527177360880003,0.015181809821199987
8822,0.348500893669,67506.0,243,6,0.36270957951554994,-0.01420868584654994
8823,0.365876458604,67507.0,243,7,0.35739853259325,0.008477926010749981
8824,0.299066208768,67508.0,243,8,0.3625297522834,-0.06346354351540001
8825,0.316616390216,67509.0,243,9,0.36165844439735,-0.04504205418134999
8826,0.393719431403,67510.0,243,10,0.36622200951305006,0.027497421889949913
