time,value,original_time,day_number,time_index,moving_average,fluctuation
103,2698640.37455,2401.0,13,27,2991823.3712999998,-293182.99674999993
104,3410876.74116,2402.0,13,28,3018707.0276464997,392169.7135135005
105,3881513.76726,2403.0,13,29,4340927.60067,-459413.8334099995
106,5675504.81377,2404.0,13,30,3309104.1083645504,2366400.7054054495
107,3244964.13618,2405.0,13,31,4149415.5396835,-904451.4035034999
108,3144701.74453,2406.0,13,32,3133704.8299615,10996.914568499662
109,3019034.66513,2407.0,13,33,3621329.150744,-602294.4856139999
110,3382371.78313,2408.0,13,34,3790337.484126,-407965.7009960003
111,3421412.79105,2409.0,13,35,3821122.0495009995,-399709.2584509994
112,3707146.73274,2410.0,13,36,4018908.8017220004,-311762.06898200046
113,4232249.25808,2411.0,13,37,4940948.9153275,-708699.6572474996
114,5670426.01518,2412.0,13,38,6580325.0716725,-909899.0564925
115,9433634.0568,2513.0,14,1,8772644.769960001,660989.2868399993
116,6323343.73168,2514.0,14,2,7876792.0308185,-1553448.2991384994
117,4369617.73802,2515.0,14,3,6461156.205108499,-2091538.467088499
118,7245255.15625,2516.0,14,4,6157444.394073,1087810.7621769998
119,5165590.30884,2517.0,14,5,5735389.449434499,-569799.1405944992
120,7215979.70376,2518.0,14,6,5618888.0228755,1597091.6808845
121,3627455.49752,2519.0,14,7,4992617.370514499,-1365161.8729944988
122,3671037.07663,2520.0,14,8,4518916.0209415015,-847878.9443115015
123,3658808.17014,2521.0,14,9,4677914.0297885,-1019105.8596484996
124,4362649.55554,2522.0,14,10,4808249.339305501,-445599.78376550134
125,3804846.40692,2523.0,14,11,4311989.1477545,-507142.7408344997
126,4435955.97381,2524.0,14,12,3824795.0510510006,611160.9227589997
127,3600665.35851,2525.0,14,13,3553737.568593,46927.789917000104
128,3278300.31732,2526.0,14,14,3813947.097285,-535646.7799650002
129,3136928.97265,2527.0,14,15,3226824.0373680005,-89895.06471800059
130,3368744.07697,2528.0,14,16,3375874.7885105,-7130.711540500168
131,3086102.70822,2529.0,14,17,3050437.183114,35665.52510599978
132,2864178.3823,2530.0,14,18,2834068.76832,30109.613980000373
133,2735169.12162,2531.0,14,19,2701174.3546925,33994.76692749979
134,2695858.34534,2532.0,14,20,2768972.842748,-73114.49740799982
135,2419468.29602,2533.0,14,21,2583928.4228964997,-164460.12687649997
136,3187549.92205,2534.0,14,22,2545434.405674501,642115.5163754993
137,3071272.51579,2535.0,14,23,2541695.3369475,529577.1788425003
138,2995395.82324,2536.0,14,24,2650834.18806,344561.63517999975
139,2754659.73294,2537.0,14,25,2559965.166036,194694.566904
140,2769631.16512,2538.0,14,26,2742102.0020535,27529.163066499867
141,2681274.86486,2539.0,14,27,2953651.5589695,-272376.6941094999
142,2942728.53543,2540.0,14,28,2982794.5096365,-40065.974206499755
143,3650424.34067,2541.0,14,29,4284555.0229665,-634130.6822965005
144,3350327.75069,2542.0,14,30,3351995.13228805,-1667.3815980497748
145,3161729.35046,2543.0,14,31,4051434.7228905,-889705.3724305001
146,2844873.663,2544.0,14,32,3109949.1688174997,-265075.5058174995
147,3507809.26183,2545.0,14,33,3516263.078542,-8453.816711999942
148,3109193.02922,2546.0,14,34,3768719.8609195002,-659526.8316995003
149,3582614.49892,2547.0,14,35,3721058.4363775,-138443.93745750003
150,4094552.58704,2548.0,14,36,3936921.1449985006,157631.44204149954
151,4997559.83074,2549.0,14,37,4843500.7227505,154059.10798950028
152,6240760.65254,2550.0,14,38,6442080.215085001,-201319.56254500058
153,11092534.0257,3479.0,15,1,8495520.678145,2597013.3475549985
154,4829409.72348,3480.0,15,2,7686863.027015001,-2857453.3035350004
155,10361892.3954,3481.0,15,3,6054647.9745775005,4307244.4208225
156,7366684.15434,3482.0,15,4,6052893.068155499,1313791.0861845007
157,10535238.7082,3483.0,15,5,5391186.8532605,5144051.8549395
158,7456615.344309999,3484.0,15,6,5473982.824922999,1982632.5193869993
159,5151098.04624,3485.0,15,7,4821272.399645001,329825.64659499936
160,7570522.58384,3486.0,15,8,4216955.9556045,3353566.6282355003
161,6721291.56981,3487.0,15,9,4415723.056179499,2305568.513630501
162,9138728.852000002,3488.0,15,10,4466604.948191001,4672123.903809001
163,3761475.55371,3489.0,15,11,4061867.850718,-300392.29700799985
164,5599223.66656,3490.0,15,12,3844081.3735129996,1755142.2930470002
165,3157751.14695,3491.0,15,13,3537852.822429,-380101.67547899997
166,5179189.85134,3492.0,15,14,3545927.926728,1633261.9246119997
167,4172974.35193,3493.0,15,15,3155450.3823915003,1017523.9695384996
168,5337548.7278,3494.0,15,16,3140095.2643475,2197453.4634525003
169,3898684.92823,3495.0,15,17,2922766.2881219997,975918.6401080005
170,3411294.49197,3496.0,15,18,2690364.586584,720929.9053859999
171,3294738.74567,3497.0,15,19,2638497.0704225004,656241.6752474997
172,4163594.58574,3498.0,15,20,2576797.2397029996,1586797.3460370004
173,1941978.08733,3499.0,15,21,2538544.288903,-596566.2015729998
174,2704260.86599,3500.0,15,22,2511512.1413290007,192748.72466099914
175,2904218.45148,3501.0,15,23,2499555.6214075,404662.8300724998
176,3070649.75521,3502.0,15,24,2597225.623887,473424.13132299995
177,3257751.38425,3503.0,15,25,2479314.50951,778436.8747400003
178,3114466.06675,3504.0,15,26,2592542.4597185003,521923.60703149997
179,5842301.38351,3505.0,15,27,2664713.5811099997,3177587.8024000004
180,5898638.82686,3506.0,15,28,2859490.5755765,3039148.2512835003
181,5100542.37621,3507.0,15,29,4008623.7064485005,1091918.6697614999
182,11691511.5157,3508.0,15,30,2985431.1071944996,8706080.4085055
183,22652754.3469,3509.0,15,31,2997136.2240565,19655618.1228435
184,5146430.05983,3510.0,15,32,2924037.180958,2222392.8788719997
185,4455139.63801,3511.0,15,33,3393455.4525055005,1061684.1855044994
186,3894933.46415,3512.0,15,34,3633037.9365879996,261895.52756200032
187,6122577.79068,3513.0,15,35,3550723.17449,2571854.6161899995
188,4585115.49934,3514.0,15,36,3854949.3068565005,730166.1924834992
189,6496285.3301,3515.0,15,37,4686613.880667499,1809671.4494325006
190,5841981.99133,3516.0,15,38,6385653.896560499,-543671.9052304998
191,9305554.07889,3617.0,16,1,8541709.525969502,763844.552920498
192,9343303.9561,3618.0,16,2,7402651.694885498,1940652.2612145022
193,6510940.31205,3619.0,16,3,6281132.5385915,229807.77345849946
194,9107345.42036,3620.0,16,4,6041082.7715695,3066262.648790501
195,3129470.75146,3621.0,16,5,5687002.808061001,-2557532.056601001
196,5559677.08515,3622.0,16,6,5475086.012994999,84591.07215500064
197,5519653.36833,3623.0,16,7,4883806.256176,635847.1121539995
198,4278287.25521,3624.0,16,8,4376012.039787,-97724.78457699995
199,4643226.03271,3625.0,16,9,4547483.8449185,95742.18779150024
200,6176827.38172,3626.0,16,10,4619451.086817501,1557376.2949024988
201,6482187.1916,3627.0,16,11,3924138.6543245004,2558048.537275499
202,2811069.61996,3628.0,16,12,4012475.297716,-1201405.6777560003
203,3858212.53733,3629.0,16,13,3500497.020299,357715.517031
204,3840134.88289,3630.0,16,14,3540950.4469724996,299184.4359175004
205,3814059.56497,3631.0,16,15,3150640.108435,663419.4565350004
206,4180685.35838,3632.0,16,16,3205914.8430174994,974770.5153625007
207,2922498.06834,3633.0,16,17,2991921.4254385,-69423.35709849978
208,2495836.44246,3634.0,16,18,2847422.9821855,-351586.53972550016
209,2284545.45486,3635.0,16,19,2684577.6221055007,-400032.1672455007
210,2929900.8333,3636.0,16,20,2627889.100103,302011.7331969999
211,2111019.40304,3637.0,16,21,2521103.7244205,-410084.3213805002
212,2149465.3592,3638.0,16,22,2542026.8789675003,-392561.51976750046
213,2455982.32768,3639.0,16,23,2499699.0956595,-43716.767979499884
214,2866124.79084,3640.0,16,24,2549100.4939670004,317024.2968729995
215,2782889.555,3641.0,16,25,2474773.0174615,308116.53753850004
216,2544618.04388,3642.0,16,26,2573754.2370530004,-29136.19317300059
217,2919702.96665,3643.0,16,27,2790966.2375744996,128736.72907550028
218,2245194.67021,3644.0,16,28,3014485.9766355,-769291.3064254997
219,21844247.8163,3645.0,16,29,3119828.288645,18724419.527655
220,3496972.48015,3646.0,16,30,3363170.7556935,133801.72445650026
221,2631507.45772,3647.0,16,31,3981050.1864795,-1349542.7287595002
222,2592713.67744,3648.0,16,32,3036217.1455119997,-443503.4680719995
223,2898679.89268,3649.0,16,33,3455655.1623625,-556975.2696825
224,2746542.88288,3650.0,16,34,3654147.9654790005,-907605.0825990005
225,3164053.51935,3651.0,16,35,3648959.3411995,-484905.82184949983
226,3317175.95269,3652.0,16,36,3883709.5177605003,-566533.5650705001
227,4121154.80818,3653.0,16,37,4691981.6972010005,-570826.8890210004
228,6007616.03128,3654.0,16,38,6352900.356514,-345284.3252340006
229,6721078.13519,4031.0,17,1,8607246.528128501,-1886168.3929385012
230,6499095.69235,4032.0,17,2,7366509.2316385005,-867413.5392885003
231,5348398.19523,4033.0,17,3,6224809.3743955,-876411.1791655002
232,3925800.54468,4034.0,17,4,6157881.186019,-2232080.641339
233,5789091.956,4035.0,17,5,5386919.746338501,402172.2096614996
234,5255064.43519,4036.0,17,6,5311817.189252999,-56752.75406299904
235,3513943.99063,4037.0,17,7,4956216.362430001,-1442272.3718000008
236,4956563.8751,4038.0,17,8,4258078.06462,698485.8104799995
237,3073822.02097,4039.0,17,9,4565703.783022499,-1491881.7620524988
238,3873030.71263,4040.0,17,10,4624235.2817355,-751204.5691055004
239,2995872.92253,4041.0,17,11,4033200.256547501,-1037327.3340175007
240,3809887.0691,4042.0,17,12,3891173.2040165006,-81286.13491650065
241,3224357.31088,4043.0,17,13,3504416.6324124997,-280059.3215325
242,3069966.36185,4044.0,17,14,3456165.6954685003,-386199.33361850027
243,2755801.90844,4045.0,17,15,3157141.6737335,-401339.7652934999
244,2311015.77165,4046.0,17,16,3216239.893324,-905224.1216739998
245,2091849.1833,4047.0,17,17,2993811.8757419996,-901962.6924419997
246,1765670.75403,4048.0,17,18,2883693.6006325,-1118022.8466025
247,2193715.25392,4049.0,17,19,2657443.8269345006,-463728.57301450055
248,2510618.17591,4050.0,17,20,2610008.781231,-99390.60532099986
249,2795574.17576,4051.0,17,21,2466591.9783460004,328982.1974139996
250,2968170.49892,4052.0,17,22,2453008.335194,515162.1637260001
251,1914246.3889,4053.0,17,23,2498953.3957165,-584707.0068165001
252,4288598.99348,4054.0,17,24,2453045.8897455004,1835553.1037344993
253,1230707.57784,4055.0,17,25,2527515.8311674995,-1296808.2533274996
254,2245888.30587,4056.0,17,26,2524392.6901780004,-278504.38430800056
255,2125869.50273,4057.0,17,27,2771364.613797,-645495.1110670003
256,2556321.99243,4058.0,17,28,2966953.000394,-410631.0079640001
257,2603298.17023,4059.0,17,29,4037782.3576860004,-1434484.1874560006
258,2615708.04772,4060.0,17,30,3373895.187027,-758187.1393069997
259,2380799.57103,4061.0,17,31,3948458.5922475,-1567659.0212174999
260,2757629.68381,4062.0,17,32,2961319.2474644994,-203689.5636544996
261,2385617.6189,4063.0,17,33,3387634.0248740003,-1002016.4059740002
262,3127355.01578,4064.0,17,34,3557927.0287259994,-430572.0129459994
263,2928115.33391,4065.0,17,35,3605572.7366975,-677457.4027875001
264,3904929.12378,4066.0,17,36,3779953.7377385003,124975.38604149967
265,4707673.55569,4067.0,17,37,4626187.583217001,81485.97247299924
266,8225917.1708,4068.0,17,38,6181987.572242999,2043929.598557001
267,8473081.09676,5559.0,18,1,8557551.9309255,-84470.83416550048
268,6682406.36613,5560.0,18,2,7303006.8592570005,-620600.4931270005
269,6143671.81165,5561.0,18,3,6170384.001472002,-26712.189822002314
270,5555895.21459,5562.0,18,4,6082236.4567915,-526341.2422014996
271,4605995.60645,5563.0,18,5,5424171.3291605,-818175.7227105005
272,4845772.82733,5564.0,18,6,5316896.0831039995,-471123.2557739997
273,7664854.547039999,5565.0,18,7,4741605.706996,2923248.8400439983
274,3398105.844,5566.0,18,8,4301864.4528805,-903758.6088804998
275,3585258.32324,5567.0,18,9,4389445.315492,-804186.9922520006
276,3351365.56158,5568.0,18,10,4619391.348886,-1268025.787306
277,3412762.27455,5569.0,18,11,3942483.9494939996,-529721.6749439994
278,3552605.29591,5570.0,18,12,3839200.6393945003,-286595.3434845004
279,2925140.04147,5571.0,18,13,3509640.5192105,-584500.4777405001
280,3485392.41221,5572.0,18,14,3408839.467722,76552.94448800012
281,3608361.96932,5573.0,18,15,3105025.865816,503336.10350400023
282,2949772.72791,5574.0,18,16,3199927.819188,-250155.09127800027
283,2783528.25051,5575.0,18,17,2977369.198344,-193840.947834
284,2577636.74591,5576.0,18,18,2852117.976178,-274481.23026800016
285,2238435.38754,5577.0,18,19,2662247.9013935,-423812.51385350013
286,2225749.03616,5578.0,18,20,2599883.2674370008,-374134.2312770006
287,2024411.31787,5579.0,18,21,2503196.8396895,-478785.52181950025
288,1697619.46441,5580.0,18,22,2521829.9603584995,-824210.4959484995
289,2481376.78667,5581.0,18,23,2468161.6029414996,13215.18372850027
290,2081681.68853,5582.0,18,24,2538016.6360135,-456334.9474835
291,1908309.72276,5583.0,18,25,2460624.162738499,-552314.4399784992
292,2558701.8412,5584.0,18,26,2495876.300772,62825.54042800004
293,2013634.80753,5585.0,18,27,2760450.3125529997,-746815.5050229996
294,2281637.16642,5586.0,18,28,2969513.0497855004,-687875.8833655003
295,2583219.51039,5587.0,18,29,4007750.7217625007,-1424531.2113725008
296,2850296.82795,5588.0,18,30,3303569.3807314998,-453272.5527814999
297,2434968.37315,5589.0,18,31,3859861.2882040003,-1424892.9150540004
298,2420958.87565,5590.0,18,32,3048947.2810180006,-627988.4053680007
299,2329175.86519,5591.0,18,33,3367026.5831025005,-1037850.7179125007
300,3392417.91613,5592.0,18,34,3536162.1344094994,-143744.21827949956
301,3146967.51874,5593.0,18,35,3647258.028367,-500290.50962699996
302,3664998.44801,5594.0,18,36,3790803.1318900003,-125804.68388000038
303,5025624.74498,5595.0,18,37,4568030.497988501,457594.2469914993
304,4742103.6525,5596.0,18,38,6290431.268381,-1548327.6158809997
305,7804694.255769999,5961.0,19,1,8492166.029568,-687471.773798001
306,8494989.7324,5962.0,19,2,6947724.844880998,1547264.887519002
307,5991885.93493,5963.0,19,3,6102650.695946501,-110764.76101650018
308,5576617.9704,5964.0,19,4,5945570.115634499,-368952.1452344991
309,4613285.13802,5965.0,19,5,5280671.636250001,-667386.498230001
310,4328891.56694,5966.0,19,6,5208551.198985999,-879659.6320459992
311,5295121.48726,5967.0,19,7,4760293.731492,534827.7557680001
312,4565627.00159,5968.0,19,8,4151435.4841869995,414191.51740300097
313,4001804.9097,5969.0,19,9,4257163.9877080005,-255359.07800800027
314,4755174.39014,5970.0,19,10,4487560.358653,267614.0314870002
315,4966517.33177,5971.0,19,11,3802694.211615,1163823.1201550001
316,4901644.82472,5972.0,19,12,3711482.0619945005,1190162.7627254995
317,4135715.23602,5973.0,19,13,3407017.742013,728697.4940070002
318,3948568.12981,5974.0,19,14,3325785.5762495,622782.5535605
319,3336742.16524,5975.0,19,15,3070224.704797,266517.46044299984
320,4253508.5659,5976.0,19,16,3081836.0275005,1171672.5383994998
321,3832977.77314,5977.0,19,17,2895242.657445,937735.1156950002
322,2020701.20992,5978.0,19,18,2822760.6633709995,-802059.4534509995
323,2722055.73245,5979.0,19,19,2594940.903667,127114.82878299989
324,2899281.53324,5980.0,19,20,2511325.869875501,387955.6633644989
325,2273805.52483,5981.0,19,21,2445005.8120145006,-171200.2871845006
326,2639416.32826,5982.0,19,22,2436767.0712719997,202649.25698800012
327,2072169.53199,5983.0,19,23,2463831.1763299997,-391661.64433999965
328,2045378.29069,5984.0,19,24,2483196.243167,-437817.95247699996
329,2089968.23208,5985.0,19,25,2397654.6101775,-307686.3780975002
330,2322568.34785,5986.0,19,26,2469267.9761295,-146699.62827950018
331,2747662.70563,5987.0,19,27,2692543.3546045,55119.351025500335
332,2965058.84012,5988.0,19,28,2903030.5672730003,62028.27284699958
333,4086635.15574,5989.0,19,29,3865768.1671635,220866.98857649975
334,2620408.19652,5990.0,19,30,3269245.809401,-648837.6128809997
335,3584121.61629,5991.0,19,31,3768439.6767695,-184318.06047950033
336,2870831.08713,5992.0,19,32,2953671.2785235,-82840.1913935002
337,2881089.76447,5993.0,19,33,3241274.5866145003,-360184.82214450045
338,4025382.30341,5994.0,19,34,3445708.9703915,579673.3330185004
339,3872091.12119,5995.0,19,35,3535657.4725845,336433.6486054999
340,3563713.27434,5996.0,19,36,3734711.973329,-170998.69898900017
341,5804707.50395,5997.0,19,37,4458202.8350085,1346504.6689414997
342,5943895.53127,5998.0,19,38,6102971.294496,-159075.76322599966
343,9271373.89077,6379.0,20,1,8463832.415670501,807541.4750994984
344,7387933.139809999,6380.0,20,2,6867048.33722,520884.8025899986
345,6315514.89556,6381.0,20,3,6069862.5075215,245652.3880385002
346,5363378.53658,6382.0,20,4,5922564.3250345,-559185.7884545
347,5661755.14852,6383.0,20,5,5198628.238912,463126.90960799996
348,5308601.25296,6384.0,20,6,5112550.180462,196051.07249800023
349,4794095.78171,6385.0,20,7,4779621.917561499,14473.864148500375
350,4158535.31822,6386.0,20,8,4140074.538467,18460.77975300001
351,4799989.75731,6387.0,20,9,4200956.067256,599033.6900540004
352,3703097.12121,6388.0,20,10,4521601.3712555,-818504.2500455002
353,4125102.02719,6389.0,20,11,3886759.4920654995,238342.53512450028
354,3941338.56764,6390.0,20,12,3765488.6888834997,175849.87875650031
355,3066743.07188,6391.0,20,13,3396282.0582895004,-329538.98640950024
356,3737157.65109,6392.0,20,14,3357131.9343534997,380025.71673650015
357,3875078.95516,6393.0,20,15,2981252.5537015,893826.4014585
358,3733252.74963,6394.0,20,16,3171156.8058780003,562095.9437519996
359,3437481.7101,6395.0,20,17,2894846.3010525005,542635.4090474993
360,2896892.33481,6396.0,20,18,2756738.5609824997,140153.77382750018
361,2557951.81128,6397.0,20,19,2576819.290092,-18867.478811999783
362,2203017.94042,6398.0,20,20,2530938.0202855,-327920.07986550033
363,2398607.41442,6399.0,20,21,2453384.2722805003,-54776.85786050046
364,2459274.42739,6400.0,20,22,2447682.091275,11592.336114999838
365,2692930.18032,6401.0,20,23,2415155.4981329995,277774.6821870003
366,3684505.39847,6402.0,20,24,2405660.1001315,1278845.2983384999
367,3577465.31436,6403.0,20,25,2297202.208082,1280263.1062780004
368,3193702.11341,6404.0,20,26,2412095.0805555005,781607.0328544998
369,3794709.80066,6405.0,20,27,2631891.5599695,1162818.2406905
370,2855901.31202,6406.0,20,28,2861458.6365785003,-5557.3245585002005
371,3383285.72764,6407.0,20,29,3898060.1454465003,-514774.4178065001
372,3262000.72499,6408.0,20,30,3239279.2037079995,22721.521282000467
373,2606737.37905,6409.0,20,31,3822187.8205385,-1215450.4414884998
374,2410179.12306,6410.0,20,32,2995364.439142001,-585185.3160820007
375,4006554.42199,6411.0,20,33,3179219.2284929994,827335.1934970007
376,5220642.68997,6412.0,20,34,3374381.830347,1846260.8596229996
377,4407785.95634,6413.0,20,35,3497339.3082345002,910446.6481054998
378,5092146.27669,6414.0,20,36,3658433.801527,1433712.4751629997
379,4921625.8117,6415.0,20,37,4487006.6715425,434619.1401575003
380,8116441.961989999,6416.0,20,38,5952938.5262415,2163503.435748499
381,6553753.10831,7245.0,21,1,8422663.629875999,-1868910.521565999
382,6905894.16959,7246.0,21,2,6902471.589182,3422.5804080003873
383,4779446.0229,7247.0,21,3,6126924.655298,-1347478.632398
384,5926449.30503,7248.0,21,4,5915545.896907,10903.408123000525
385,6361995.84967,7249.0,21,5,5102144.682649,1259851.1670210008
386,4103215.28721,7250.0,21,6,4807853.770259,-704638.4830490001
387,4499033.55599,7251.0,21,7,4781932.2528025,-282898.6968124993
388,3680631.14396,7252.0,21,8,4478868.3126260005,-798237.1686660005
389,3844171.72425,7253.0,21,9,4264813.939997,-420642.2157469997
390,4422269.90646,7254.0,21,10,4450854.163493501,-28584.25703350082
391,3799147.42055,7255.0,21,11,3842323.0336055,-43175.6130555002
392,3218814.66656,7256.0,21,12,3694336.5731935003,-475521.9066335005
393,3251883.41734,7257.0,21,13,3422555.5761615,-170672.1588214999
394,3329548.43966,7258.0,21,14,3336292.4764499995,-6744.0367899993435
395,2563763.32428,7259.0,21,15,3099742.3404099997,-535979.0161299999
396,3038093.08426,7260.0,21,16,3187833.787525,-149740.70326500013
397,2295304.81286,7261.0,21,17,2937829.3325894997,-642524.5197294997
398,3228994.14408,7262.0,21,18,2698166.2076494996,530827.9364305004
399,3149204.04758,7263.0,21,19,2538895.5223735,610308.5252065002
400,2560778.14548,7264.0,21,20,2507694.0491845002,53084.09629549971
401,2216830.60617,7265.0,21,21,2404876.6076215003,-188046.00145150023
402,2316308.97391,7266.0,21,22,2449787.7599310004,-133478.78602100024
403,2400151.51467,7267.0,21,23,2438813.7964489996,-38662.281778999604
404,2419331.24071,7268.0,21,24,2455257.047769,-35925.80705899978
405,2313569.82789,7269.0,21,25,2361781.6773260003,-48211.849436000455
406,2456894.13155,7270.0,21,26,2422444.8370280005,34449.294521999545
407,3212418.70746,7271.0,21,27,2639723.8803244997,572694.8271355005
408,2812258.18493,7272.0,21,28,2913187.2598145003,-100929.07488450035
409,2473533.1325,7273.0,21,29,3915323.608839,-1441790.4763390003
410,2447712.47449,7274.0,21,30,3245773.098133,-798060.6236430001
411,3089521.57819,7275.0,21,31,3714033.2072604992,-624511.6290704994
412,2977381.06053,7276.0,21,32,2900306.326112,77074.7344180001
413,4660007.91901,7277.0,21,33,3092536.475921,1567471.4430890004
414,3562780.79274,7278.0,21,34,3394912.2585465,167868.53419349995
415,4069355.48617,7279.0,21,35,3470962.8177425005,598392.6684274995
416,4108913.23783,7280.0,21,36,3702499.1192399994,406414.11859000055
417,4169294.86008,7281.0,21,37,4419869.4164805,-250574.55640050024
418,5423275.60567,7282.0,21,38,5819078.3894645,-395802.78379449993
419,8389570.189859997,7388.0,22,1,8302352.077713999,87218.11214599852
420,8090107.681029999,7389.0,22,2,6839759.292801,1250348.3882289985
421,6517426.9231,7390.0,22,3,5965356.743059,552070.1800410002
422,5657144.64883,7391.0,22,4,5854462.5325025,-197317.88367250003
423,5309737.23409,7392.0,22,5,5134238.948937001,175498.28515299968
424,4115206.50118,7393.0,22,6,4766306.074278499,-651099.5730984989
425,4315868.87204,7394.0,22,7,4749454.729322999,-433585.857282999
426,5065019.73361,7395.0,22,8,4342904.746389501,722114.9872204997
427,4756365.04993,7396.0,22,9,4190606.8035409995,565758.2463890002
428,5620847.48405,7397.0,22,10,4371998.100966,1248849.383084
429,3613532.021,7398.0,22,11,3885517.0181170003,-271984.99711700017
430,3320591.891,7399.0,22,12,3672150.783691,-351558.89269100036
431,3184896.00885,7400.0,22,13,3339136.6485225004,-154240.63967250055
432,3151434.59416,7401.0,22,14,3272184.6650345,-120750.07087450009
433,3302999.26685,7402.0,22,15,3021575.2211994994,281424.04565050034
434,3375618.97249,7403.0,22,16,3152577.3372695004,223041.6352204997
435,4089357.88528,7404.0,22,17,2803244.0752845006,1286113.8099954994
436,2954128.99442,7405.0,22,18,2689398.4505924997,264730.5438275002
437,2961702.98686,7406.0,22,19,2522627.762346,439075.2245140001
438,2795706.27372,7407.0,22,20,2481917.0947505003,313789.17896949966
439,3488529.75778,7408.0,22,21,2333225.378892,1155304.3788880003
440,2805012.54606,7409.0,22,22,2411644.6929145,393367.8531455002
441,2290880.91462,7410.0,22,23,2445570.9654425,-154690.05082250014
442,2339435.48939,7411.0,22,24,2437042.5708279996,-97607.08143799985
443,2317903.50552,7412.0,22,25,2350216.089823,-32312.58430300001
444,2596551.90088,7413.0,22,26,2390963.8079525004,205588.09292749967
445,2936165.17764,7414.0,22,27,2662117.0611155005,274048.1165244994
446,3227068.6617,7415.0,22,28,2887074.6062885,339994.0554114999
447,2950538.0553,7416.0,22,29,3860579.4758705,-910041.4205704997
448,2787452.26398,7417.0,22,30,3225407.3741614996,-437955.11018149974
449,2603173.65383,7418.0,22,31,3804872.173504,-1201698.5196739999
450,3092284.761,7419.0,22,32,2877200.095051,215084.66594900005
451,2938384.42148,7420.0,22,33,3122381.3193265004,-183996.8978465004
452,2938090.55131,7421.0,22,34,3350898.5461005,-412807.99479050003
453,3053818.83466,7422.0,22,35,3511953.3549785004,-458134.52031850023
454,4510757.81812,7423.0,22,36,3706032.682091,804725.1360289999
455,4190171.72963,7424.0,22,37,4399037.2488805,-208865.51925050002
456,5664409.47441,7425.0,22,38,5710626.3561849985,-46216.88177499827
457,8392725.42706,7531.0,23,1,8719432.766566498,-326707.3395064976
458,5294264.5539,7532.0,23,2,6920705.851164999,-1626441.2972649997
459,5123051.92693,7533.0,23,3,6043590.6359439995,-920538.7090139994
460,5393606.01716,7534.0,23,4,5882331.1867255,-488725.16956549976
461,4976320.07958,7535.0,23,5,5165575.201218,-189255.121638
462,4217457.08753,7536.0,23,6,4784306.702209999,-566849.6146799987
463,4533279.79616,7537.0,23,7,4755912.9425059995,-222633.1463459991
464,3777345.37159,7538.0,23,8,4420553.079894001,-643207.7083040006
465,3930665.43205,7539.0,23,9,4174776.8102555,-244111.37820550008
466,3755983.39639,7540.0,23,10,4259486.036416,-503502.64002599986
467,3611281.61464,7541.0,23,11,3759165.3511420004,-147883.7365020006
468,3053962.8279,7542.0,23,12,3673840.9111115,-619878.0832115002
469,2963192.3156,7543.0,23,13,3316268.76786,-353076.45226000017
470,3126733.38075,7544.0,23,14,3248230.725601,-121497.34485099977
471,2653610.128,7545.0,23,15,3036235.9429385,-382625.81493850006
472,2729247.43768,7546.0,23,16,3176856.6903535,-447609.2526735002
473,2990537.33679,7547.0,23,17,2834747.8387034996,155789.49808650045
474,2901203.77215,7548.0,23,18,2673804.8471254995,227398.92502450058
475,3179924.72042,7549.0,23,19,2504611.327017,675313.3934030002
476,2688344.55816,7550.0,23,20,2513040.097663,175304.4604969998
477,2397155.76271,7551.0,23,21,2403246.3819635,-6090.619253499899
478,2356129.47206,7552.0,23,22,2464535.5122470004,-108406.0401870003
479,2611770.47975,7553.0,23,23,2437629.4239525,174141.05579750007
480,2210119.73618,7554.0,23,24,2438398.3304915,-228278.59431149997
481,2544221.08019,7555.0,23,25,2342219.7285144995,202001.35167550063
482,2373391.64109,7556.0,23,26,2396211.3889154997,-22819.747825499624
483,2835696.29643,7557.0,23,27,2654406.449084,181289.8473459999
484,2695108.80036,7558.0,23,28,2880248.89097,-185140.09060999984
485,2938983.25437,7559.0,23,29,3856837.9936625003,-917854.7392925001
486,2805003.98128,7560.0,23,30,3212383.278972,-407379.29769199993
487,2850903.76876,7561.0,23,31,3732526.160232,-881622.3914720002
488,2401993.52083,7562.0,23,32,2858312.7399525,-456319.21912250016
489,2532701.83776,7563.0,23,33,3121669.1865305,-588967.3487705002
490,2656856.0319,7564.0,23,34,3350361.4745305004,-693505.4426305005
491,3354249.75575,7565.0,23,35,3483016.4869065,-128766.73115650006
492,3013315.14945,7566.0,23,36,3775829.0649025002,-762513.9154525003
493,3579465.43698,7567.0,23,37,4449073.802110501,-869608.3651305004
494,5417967.94384,7568.0,23,38,5720341.637037999,-302373.69319799915
495,5429108.7251,7963.0,24,1,8955139.6295195,-3526030.9044194994
496,5809229.90463,7964.0,24,2,6871340.5866035,-1062110.6819735002
497,4941070.51946,7965.0,24,3,6136520.949370501,-1195450.4299105005
498,4384978.65945,7966.0,24,4,5937753.885935499,-1552775.2264854992
499,4353424.79939,7967.0,24,5,5301299.234475001,-947874.4350850005
500,3647567.81965,7968.0,24,6,4906417.277484,-1258849.4578339998
501,3414472.73996,7969.0,24,7,4732169.6433965,-1317696.9034364996
502,2826506.69061,7970.0,24,8,4469124.597014,-1642617.9064039998
503,3433963.0119,7971.0,24,9,4166654.2153885,-732691.2034885003
504,3407537.50969,7972.0,24,10,4329939.7892155,-922402.2795254993
