time,value,original_time,day_number,time_index,moving_average,fluctuation
6229,1.5466968677,51196.0,174,35,1.5445528325495,0.00214403515049999
6230,1.46215508911,51197.0,174,36,1.5181473623790003,-0.05599227326900036
6231,1.54318568083,51198.0,174,37,1.539661508452,0.0035241723779999568
6232,1.49146381027,51199.0,174,38,1.5044534793095,-0.01298966903949994
6233,1.70565459754,51306.0,175,1,1.6703944484564999,0.03526014908350006
6234,1.73729396839,51307.0,175,2,1.711015289345,0.02627867904500003
6235,1.67785356211,51308.0,175,3,1.6783586085735003,-0.0005050464635003582
6236,1.63107502309,51309.0,175,4,1.6797070630014996,-0.04863203991149967
6237,1.71545315045,51310.0,175,5,1.6938604499555001,0.021592700494499795
6238,1.69422085672,51311.0,175,6,1.670088506466,0.024132350253999846
6239,1.64426613162,51312.0,175,7,1.6907496474685,-0.04648351584849997
6240,1.64464509366,51313.0,175,8,1.6953289511365,-0.05068385747650006
6241,1.66953036196,51314.0,175,9,1.6834108305764999,-0.013880468616499941
6242,1.67887138567,51315.0,175,10,1.637526777518,0.04134460815199992
6243,1.68593742184,51316.0,175,11,1.661641438713,0.024295983126999987
6244,1.61077876454,51317.0,175,12,1.665953107959,-0.05517434341899996
6245,1.64224299624,51318.0,175,13,1.650868219021,-0.008625222780999975
6246,1.6507373112,51319.0,175,14,1.6514598679555,-0.0007225567555000367
6247,1.61695656922,51320.0,175,15,1.6510753557544997,-0.03411878653449962
6248,1.61952214791,51321.0,175,16,1.653566989763,-0.03404484185300016
6249,1.66962085427,51322.0,175,17,1.6595021141930002,0.010118740076999755
6250,1.58625942383,51323.0,175,18,1.632559756081,-0.04630033225099983
6251,1.66617085405,51324.0,175,19,1.6454505494654998,0.020720304584500138
6252,1.66620894494,51325.0,175,20,1.6484643651064999,0.017744579833500085
6253,1.58333190078,51326.0,175,21,1.6337602899505002,-0.05042838917050019
6254,1.56933629989,51327.0,175,22,1.616055533697,-0.04671923380699994
6255,1.703856958,51328.0,175,23,1.6216868995054998,0.08217005849450021
6256,1.62215169515,51329.0,175,24,1.6223268783559999,-0.0001751832059999625
6257,1.67324471243,51330.0,175,25,1.6118696995175,0.06137501291250014
6258,1.64977897912,51331.0,175,26,1.5981432830429996,0.05163569607700036
6259,1.59501301845,51332.0,175,27,1.6016076717159997,-0.006594653265999728
6260,1.63684714646,51333.0,175,28,1.611260662038,0.025586484422000177
6261,1.60605263224,51334.0,175,29,1.588079204339,0.017973427900999983
6262,1.63753793928,51335.0,175,30,1.5828034439435001,0.05473449533649988
6263,1.55018403203,51336.0,175,31,1.568837114734,-0.0186530827039999
6264,1.5716031322,51337.0,175,32,1.565518796761,0.006084335438999888
6265,1.58173080097,51338.0,175,33,1.5694079015545,0.012322899415500022
6266,1.49456528101,51339.0,175,34,1.5579835894185,-0.06341830840849982
6267,1.53151609263,51340.0,175,35,1.5449853324495,-0.01346923981949999
6268,1.49008974221,51341.0,175,36,1.5171867118535,-0.02709696964350017
6269,1.55541962792,51342.0,175,37,1.5388617266815001,0.016557901238499984
6270,1.4916465261,51343.0,175,38,1.4995521174585,-0.007905591358499997
6271,1.75591567826,51450.0,176,1,1.668812296449,0.08710338181100008
6272,1.6993925301,51451.0,176,2,1.7110602165835,-0.01166768648350014
6273,1.72887214914,51452.0,176,3,1.6735342551895003,0.05533789395049982
6274,1.71571081576,51453.0,176,4,1.6721855236295,0.04352529213050005
6275,1.76706083366,51454.0,176,5,1.6913444734649996,0.07571636019500039
6276,1.70779785951,51455.0,176,6,1.6625940733860003,0.04520378612399978
6277,1.77549132053,51456.0,176,7,1.6796827534240002,0.09580856710599983
6278,1.78675147642,51457.0,176,8,1.6822482737209998,0.10450320269900026
6279,1.63453374978,51458.0,176,9,1.6823521814515001,-0.04781843167150002
6280,1.68393936372,51459.0,176,10,1.6337288853855,0.050210478334499875
6281,1.55651625321,51460.0,176,11,1.666206340709,-0.10969008749899989
6282,1.66519724475,51461.0,176,12,1.6586692821985,0.006527962551500011
6283,1.65324223018,51462.0,176,13,1.648534960214,0.004707269966000016
6284,1.68265059441,51463.0,176,14,1.642277129366,0.04037346504400019
6285,1.67518538986,51464.0,176,15,1.6410824697444997,0.03410292011550031
6286,1.69126289264,51465.0,176,16,1.650479464092,0.04078342854799999
6287,1.68201802209,51466.0,176,17,1.655042966916,0.026975055174000007
6288,1.61405318969,51467.0,176,18,1.634831339435,-0.02077814974500014
6289,1.53923973409,51468.0,176,19,1.6509073241640002,-0.11166759007400029
6290,1.6953013531,51469.0,176,20,1.6507561978134997,0.04454515528650038
6291,1.62260008298,51470.0,176,21,1.633879281914,-0.011279198933999979
6292,1.61973151174,51471.0,176,22,1.6109078442049998,0.00882366753500019
6293,1.6179317162,51472.0,176,23,1.6255036624964998,-0.007571946296499821
6294,1.62762039048,51473.0,176,24,1.6186296410004999,0.00899074947950007
6295,1.54237703937,51474.0,176,25,1.6150748636269998,-0.07269782425699978
6296,1.61671977529,51475.0,176,26,1.6009684341649997,0.015751341125000318
6297,1.64731680026,51476.0,176,27,1.5962165661124998,0.0511002341475002
6298,1.5736564084,51477.0,176,28,1.6156230782375,-0.04196666983750008
6299,1.68511765916,51478.0,176,29,1.5880696956075,0.0970479635524999
6300,1.64389248921,51479.0,176,30,1.5904518358145003,0.05344065339549964
6301,1.61224347125,51480.0,176,31,1.568250127186,0.043993344063999906
6302,1.56591482576,51481.0,176,32,1.565143925841,0.0007708999189999233
6303,1.58868258922,51482.0,176,33,1.5649050323745,0.023777556845500092
6304,1.50749871018,51483.0,176,34,1.5600231221235,-0.05252441194349999
6305,1.50824935836,51484.0,176,35,1.5439850119555,-0.035735653595500017
6306,1.53275292646,51485.0,176,36,1.5154167949725,0.017336131487500017
6307,1.55606342992,51486.0,176,37,1.540606149922,0.015457279997999951
6308,1.49237840935,51487.0,176,38,1.4981274347265,-0.0057490253764997945
6309,1.69960347995,51594.0,177,1,1.6687215579685002,0.03088192198149975
6310,1.81778822815,51595.0,177,2,1.7034615162759998,0.11432671187400012
6311,1.79390351892,51596.0,177,3,1.6681959918340001,0.12570752708599997
6312,1.78782010426,51597.0,177,4,1.666042440535,0.12177766372499987
6313,1.74850733,51598.0,177,5,1.6883214042845,0.060185925715499966
6314,1.65072083598,51599.0,177,6,1.6590034774955005,-0.0082826415155004
6315,1.68802163411,51600.0,177,7,1.6775541065750001,0.01046752753499991
6316,1.72884188976,51601.0,177,8,1.6855259743339999,0.04331591542600011
6317,1.70786769336,51602.0,177,9,1.6764809900675002,0.03138670329249993
6318,1.64209438301,51603.0,177,10,1.6346992984129998,0.007395084597000334
6319,1.7142032979,51604.0,177,11,1.658429333311,0.05577396458899986
6320,1.68942623955,51605.0,177,12,1.646237900613,0.043188338937000026
6321,1.62473178534,51606.0,177,13,1.645830432337,-0.021098646997000037
6322,1.70925293454,51607.0,177,14,1.6402851929074997,0.0689677416325003
6323,1.68340908975,51608.0,177,15,1.6351342991359998,0.048274790614000196
6324,1.75115220748,51609.0,177,16,1.641023420594,0.11012878688599992
6325,1.65133274699,51610.0,177,17,1.6535445408445,-0.002211793854499877
6326,1.59915166168,51611.0,177,18,1.6361485343349997,-0.036996872654999846
6327,1.65505229974,51612.0,177,19,1.6453975172260003,0.009654782513999649
6328,1.68489454205,51613.0,177,20,1.646824880066,0.03806966198400019
6329,1.68998032189,51614.0,177,21,1.6228664316789998,0.06711389021100023
6330,1.65783240292,51615.0,177,22,1.6066605223545,0.05117188056549993
6331,1.62858139645,51616.0,177,23,1.618850000912,0.009731395538000065
6332,1.62683563223,51617.0,177,24,1.6130162507764996,0.013819381453500368
6333,1.62878698834,51618.0,177,25,1.6052084395969999,0.023578548743000027
6334,1.59824223542,51619.0,177,26,1.5995731732929999,-0.00133093787299976
6335,1.62587155112,51620.0,177,27,1.5975464713999998,0.02832507972000009
6336,1.64941102436,51621.0,177,28,1.6065684632180002,0.0428425611419998
6337,1.62558956622,51622.0,177,29,1.5881378022389998,0.03745176398100014
6338,1.57638393344,51623.0,177,30,1.5914141634805001,-0.015030230040500081
6339,1.53941199358,51624.0,177,31,1.5688024351965,-0.029390441616500063
6340,1.59232367037,51625.0,177,32,1.5616291391225,0.030694531247500212
6341,1.5689188912,51626.0,177,33,1.561915288219,0.007003602981000112
6342,1.56927401859,51627.0,177,34,1.5525476374184999,0.01672638117150016
6343,1.52833398033,51628.0,177,35,1.5422499882960001,-0.013916007966000121
6344,1.51131886161,51629.0,177,36,1.5157604483224998,-0.004441586712499834
6345,1.56587150685,51630.0,177,37,1.538556765124,0.027314741726000014
6346,1.52574850174,51631.0,177,38,1.4941505468870002,0.03159795485299988
6347,1.50106795045,52026.0,178,1,1.6726745881219998,-0.1716066376719998
6348,1.56328671251,52027.0,178,2,1.7117824709625,-0.14849575845249996
6349,1.63070151639,52028.0,178,3,1.6718230095179998,-0.04112149312799973
6350,1.60025219733,52029.0,178,4,1.6695962684405,-0.0693440711105
6351,1.64638381181,52030.0,178,5,1.6857157761775,-0.03933196436749986
6352,1.66588590366,52031.0,178,6,1.6564648889859999,0.009421014674000139
6353,1.66277523582,52032.0,178,7,1.6766885709085002,-0.013913335088500123
6354,1.6570698935,52033.0,178,8,1.6875206071834996,-0.03045071368349972
6355,1.67708542994,52034.0,178,9,1.6777352791205,-0.0006498491805000395
6356,1.62660070476,52035.0,178,10,1.6373678007964998,-0.010767096036499835
6357,1.59285644257,52036.0,178,11,1.658904332541,-0.06604788997099997
6358,1.57674192773,52037.0,178,12,1.6508570980115,-0.07411517028149994
6359,1.64711746872,52038.0,178,13,1.6469990340910001,0.00011843462899996382
6360,1.59972275232,52039.0,178,14,1.6369442434269998,-0.037221491106999904
6361,1.69485610223,52040.0,178,15,1.6306333113169997,0.0642227909130002
6362,1.64127880499,52041.0,178,16,1.6445457558935002,-0.0032669509035001543
6363,1.6553893739,52042.0,178,17,1.655405507979,-1.61340789999187e-05
6364,1.64411723591,52043.0,178,18,1.6353790225850002,0.0087382133249998
6365,1.62765130037,52044.0,178,19,1.6437067398539997,-0.01605543948399979
6366,1.64212949771,52045.0,178,20,1.647970692557,-0.005841194846999853
6367,1.57756363656,52046.0,178,21,1.6237882672709998,-0.04622463071099969
6368,1.56616661145,52047.0,178,22,1.6136237415749999,-0.04745713012499997
6369,1.63044364905,52048.0,178,23,1.6188639028264997,0.011579746223500331
6370,1.58438371194,52049.0,178,24,1.6118457932414998,-0.027462081301499852
6371,1.58484915504,52050.0,178,25,1.6029662418260002,-0.018117086786000325
6372,1.54235587764,52051.0,178,26,1.5980305229794998,-0.05567464533949984
6373,1.51156501475,52052.0,178,27,1.6025702299675,-0.09100521521750005
6374,1.60903750556,52053.0,178,28,1.6037042148685003,0.00533329069149957
6375,1.59097711842,52054.0,178,29,1.5845990521879998,0.006378066232000101
6376,1.53525071818,52055.0,178,30,1.589450172802,-0.054199454622000154
6377,1.59237303995,52056.0,178,31,1.5637402062645,0.02863283368549996
6378,1.5510692178,52057.0,178,32,1.5603984944940001,-0.009329276694000077
6379,1.57218287078,52058.0,178,33,1.568247894804,0.003934975976000121
6380,1.54235531692,52059.0,178,34,1.5526740633779998,-0.010318746457999906
6381,1.49529701533,52060.0,178,35,1.5434076680615,-0.04811065273150006
6382,1.56284238441,52061.0,178,36,1.510868581694,0.05197380271599994
6383,1.54826311938,52062.0,178,37,1.5359454927715,0.01231762660850011
6384,1.49641784792,52063.0,178,38,1.495290619849,0.0011272280710001858
6385,1.67860680688,52170.0,179,1,1.6621649435559998,0.016441863324000217
6386,1.70509943037,52171.0,179,2,1.703420295144,0.0016791352259999393
6387,1.68165509328,52172.0,179,3,1.669594133862,0.012060959418000117
6388,1.64371938349,52173.0,179,4,1.6683623932345,-0.024643009744500066
6389,1.61150300998,52174.0,179,5,1.686027972331,-0.07452496235100003
6390,1.66802208316,52175.0,179,6,1.6533023605935,0.014719722566499893
6391,1.62158748798,52176.0,179,7,1.6790352337240002,-0.057447745744000134
6392,1.62077690564,52177.0,179,8,1.6857366352399996,-0.06495972959999952
6393,1.63234599956,52178.0,179,9,1.6742305421619998,-0.04188454260199981
6394,1.54417648714,52179.0,179,10,1.6438662559944999,-0.09968976885449976
6395,1.68311670393,52180.0,179,11,1.6463706649824998,0.03674603894750006
6396,1.64530575919,52181.0,179,12,1.6471426785944998,-0.001836919404499815
6397,1.67772877514,52182.0,179,13,1.6452136016975,0.03251517344249999
6398,1.59156220773,52183.0,179,14,1.6374614322739998,-0.04589922454399975
6399,1.64235705938,52184.0,179,15,1.6332754282895,0.009081631090500197
6400,1.69074650672,52185.0,179,16,1.6409994714105,0.049747035309499976
6401,1.65826206723,52186.0,179,17,1.6508260482285002,0.007436019001499705
6402,1.57243169746,52187.0,179,18,1.6366037457205,-0.06417204826049994
6403,1.59313774094,52188.0,179,19,1.639981767299,-0.04684402635899998
6404,1.59639184786,52189.0,179,20,1.646129949972,-0.049738102111999805
6405,1.58040325475,52190.0,179,21,1.6205730305050001,-0.04016977575500014
6406,1.56128181947,52191.0,179,22,1.6101127616645001,-0.048830942194500127
6407,1.56560606512,52192.0,179,23,1.6231366170225,-0.057530551902500005
6408,1.68671274484,52193.0,179,24,1.6055665636325003,0.08114618120749961
6409,1.57871904995,52194.0,179,25,1.5985498498765,-0.019830799926500164
6410,1.57117326728,52195.0,179,26,1.5905158945899998,-0.019342627309999694
6411,1.42072609676,52196.0,179,27,1.6017079840655,-0.18098188730550002
6412,1.56596605511,52197.0,179,28,1.601476278555,-0.03551022344499999
6413,1.53999892125,52198.0,179,29,1.5850923015179998,-0.045093380267999805
6414,1.55699007994,52199.0,179,30,1.5918050938195,-0.034815013879500034
6415,1.49600473414,52200.0,179,31,1.563021668518,-0.06701693437800005
6416,1.56970297415,52201.0,179,32,1.566020345964,0.0036826281859998478
6417,1.58860454289,52202.0,179,33,1.5709862103435,0.017618332546500026
6418,1.55760909515,52203.0,179,34,1.5513829003075,0.006226194842499977
6419,1.46512140678,52204.0,179,35,1.5435378566555003,-0.07841644987550023
6420,1.53332465067,52205.0,179,36,1.5091636074665002,0.024161043203499766
6421,1.54024273871,52206.0,179,37,1.5385031241495,0.0017396145604999802
6422,1.47646429379,52207.0,179,38,1.4970238056460001,-0.020559511856000023
6423,1.63661662618,52458.0,180,1,1.6600125886565,-0.02339596247650011
6424,1.6648165914,52459.0,180,2,1.7029405337409997,-0.038123942340999806
6425,1.57397184211,52460.0,180,3,1.6715895171184996,-0.0976176750084996
6426,1.57907850516,52461.0,180,4,1.6677316542024996,-0.08865314904249955
6427,1.67223998139,52462.0,180,5,1.6824113301114998,-0.010171348721499829
6428,1.58575679807,52463.0,180,6,1.6606477757365,-0.07489097766649988
6429,1.58212632122,52464.0,180,7,1.6802845259849999,-0.09815820476499981
6430,1.5803035892,52465.0,180,8,1.6798515203625002,-0.09954793116250027
6431,1.62453238171,52466.0,180,9,1.6651032555695,-0.04057087385950009
6432,1.61127066676,52467.0,180,10,1.63216805084,-0.02089738407999997
6433,1.5339336024,52468.0,180,11,1.650542581602,-0.11660897920199997
6434,1.56263765517,52469.0,180,12,1.6435462291865002,-0.08090857401650009
6435,1.62594042037,52470.0,180,13,1.6435560099555002,-0.017615589585500135
6436,1.58444914659,52471.0,180,14,1.6370582997824996,-0.0526091531924997
6437,1.586088657,52472.0,180,15,1.6313575406445,-0.0452688836445001
6438,1.59507833828,52473.0,180,16,1.640395912427,-0.045317574146999995
6439,1.58780473717,52474.0,180,17,1.6483542480095,-0.0605495108395
6440,1.57587520687,52475.0,180,18,1.6334038654724998,-0.057528658602499894
6441,1.62321681138,52476.0,180,19,1.631211012159,-0.007994200778999927
6442,1.60053663264,52477.0,180,20,1.6375058453084996,-0.03696921266849973
6443,1.4827739965,52478.0,180,21,1.6245100090145002,-0.1417360125145002
6444,1.58307827302,52479.0,180,22,1.6076292189869998,-0.024550945966999915
6445,1.53675128145,52480.0,180,23,1.6269873131755,-0.09023603172549999
6446,1.53771891601,52481.0,180,24,1.6124418632245003,-0.07472294721450035
6447,1.55344593058,52482.0,180,25,1.5964400384745,-0.04299410789449998
6448,1.50108800898,52483.0,180,26,1.590187351114,-0.08909934213399984
6449,1.54786794839,52484.0,180,27,1.590395724031,-0.042527775641000076
6450,1.53909975857,52485.0,180,28,1.601355665221,-0.062255906651000004
6451,1.51355302474,52486.0,180,29,1.5810314176979998,-0.06747839295799984
6452,1.46388014163,52487.0,180,30,1.591809212068,-0.12792907043800006
6453,1.53551338026,52488.0,180,31,1.556807257551,-0.021293877290999852
6454,1.48341687387,52489.0,180,32,1.570544635181,-0.08712776131099997
6455,1.50412400714,52490.0,180,33,1.5732261217005,-0.06910211456049997
6456,1.45183179195,52491.0,180,34,1.5570506658644998,-0.10521887391449991
6457,1.45784909781,52492.0,180,35,1.5399128593805,-0.0820637615705
6458,1.42786346619,52493.0,180,36,1.512946796239,-0.08508333004899993
6459,1.5094425813,52494.0,180,37,1.537243788134,-0.027801206833999892
6460,1.54675134004,52495.0,180,38,1.496131205321,0.05062013471899984
6461,1.58845524067,52602.0,181,1,1.6612308351310001,-0.07277559446100001
6462,1.60218305812,52603.0,181,2,1.7045197692565002,-0.10233671113650011
6463,1.51903982167,52604.0,181,3,1.6732832386465,-0.1542434169764999
6464,1.593221728,52605.0,181,4,1.6644357224175,-0.07121399441749987
6465,1.60673488438,52606.0,181,5,1.6799266143064997,-0.0731917299264997
6466,1.58073159234,52607.0,181,6,1.660817017341,-0.08008542500099991
6467,1.58945704735,52608.0,181,7,1.677213168467,-0.08775612111699993
6468,1.65697161984,52609.0,181,8,1.6695168470515003,-0.01254522721150031
6469,1.6196554887,52610.0,181,9,1.6597578420794998,-0.040102353379499744
6470,1.58139518307,52611.0,181,10,1.6271127043405003,-0.04571752127050033
6471,1.62804136332,52612.0,181,11,1.64180369587,-0.013762332550000034
6472,1.5382016074,52613.0,181,12,1.6405627636809998,-0.10236115628099984
6473,1.57945715084,52614.0,181,13,1.645668032999,-0.06621088215900017
6474,1.39062264523,52615.0,181,14,1.6393730164120002,-0.24875037118200027
6475,1.51317599256,52616.0,181,15,1.6386110348825,-0.12543504232250013
6476,1.50275843964,52617.0,181,16,1.6408710919934997,-0.13811265235349968
6477,1.52141428423,52618.0,181,17,1.6496216325734998,-0.12820734834349978
6478,1.43598942633,52619.0,181,18,1.637306261922,-0.2013168355920001
6479,1.56036638591,52620.0,181,19,1.6287813321370002,-0.06841494622700006
6480,1.54947854235,52621.0,181,20,1.6298932036729998,-0.0804146613229999
6481,1.49099666497,52622.0,181,21,1.626398466014,-0.13540180104400013
6482,1.46603880043,52623.0,181,22,1.6070448939225,-0.14100609349249993
6483,1.37819742205,52624.0,181,23,1.6308039948465,-0.2526065727965001
6484,1.38955058072,52625.0,181,24,1.6116806090465001,-0.2221300283265002
6485,1.44921260321,52626.0,181,25,1.6017147732569998,-0.15250217004699995
6486,1.45691391587,52627.0,181,26,1.5843086295245,-0.12739471365449995
6487,1.47959524245,52628.0,181,27,1.5845838396275,-0.10498859717749998
6488,1.54771754838,52629.0,181,28,1.5991786502544998,-0.051461101874499704
6489,1.46194557264,52630.0,181,29,1.5842055165245,-0.12225994388450001
6490,1.4794502926,52631.0,181,30,1.5890151695095,-0.10956487690950012
6491,1.44201040334,52632.0,181,31,1.5569364496115,-0.11492604627149983
6492,1.42878942885,52633.0,181,32,1.5671981797745,-0.1384087509245
6493,1.49558456675,52634.0,181,33,1.5699005183755,-0.07431595162549987
6494,1.42246043884,52635.0,181,34,1.5579329437305,-0.1354725048905001
6495,1.46561550617,52636.0,181,35,1.5424638255735001,-0.07684831940350012
6496,1.42912274449,52637.0,181,36,1.5151130888835,-0.08599034439349995
6497,1.38696430877,52638.0,181,37,1.5412737674755,-0.15430945870549984
6498,1.37878612403,52639.0,181,38,1.5014648269355,-0.12267870290550009
6499,1.61592754423,53034.0,182,1,1.6628607729340001,-0.046933228704000074
6500,1.66576094804,53035.0,182,2,1.6999161840814998,-0.03415523604149984
6501,1.57409045635,53036.0,182,3,1.668727825686,-0.09463736933600009
6502,1.56924864021,53037.0,182,4,1.6675233594055001,-0.09827471919550002
6503,1.63309255575,53038.0,182,5,1.6815437019415,-0.04845114619150004
6504,1.56529881153,53039.0,182,6,1.6598348599280002,-0.09453604839800023
6505,1.64212532306,53040.0,182,7,1.6761478335230002,-0.03402251046300031
6506,1.66507156234,53041.0,182,8,1.6665325681865,-0.0014610058464998854
6507,1.6325673947,53042.0,182,9,1.6571014017115,-0.024534007011500103
6508,1.56069514651,53043.0,182,10,1.6291102866364997,-0.06841514012649963
6509,1.5904382826,53044.0,182,11,1.6462615186490002,-0.05582323604900008
6510,1.59835685972,53045.0,182,12,1.6381690318905,-0.03981217217050004
6511,1.63498968247,53046.0,182,13,1.640889660156,-0.005899977685999813
6512,1.61109963427,53047.0,182,14,1.6239519314924997,-0.012852297222499809
6513,1.6086099164,53048.0,182,15,1.6310323464254999,-0.022422430025499818
6514,1.56591917706,53049.0,182,16,1.6346908989785,-0.0687717219185
6515,1.54715875052,53050.0,182,17,1.6431144305885,-0.09595568006849997
6516,1.57565180589,53051.0,182,18,1.624663875845,-0.04901206995500007
6517,1.59715199866,53052.0,182,19,1.6267902882474998,-0.02963828958749981
6518,1.57052852982,53053.0,182,20,1.6270592202404999,-0.05653069042049985
6519,1.6434614327,53054.0,182,21,1.6159588721465,0.027502560553499977
6520,1.48930403133,53055.0,182,22,1.5999318590639997,-0.1106278277339996
6521,1.54143255689,53056.0,182,23,1.6198379963465002,-0.07840543945650014
6522,1.55853440412,53057.0,182,24,1.5987543345410002,-0.04021993042100025
6523,1.5968511587,53058.0,182,25,1.5960350810829997,0.0008160776170003103
6524,1.63059702443,53059.0,182,26,1.5769207957329998,0.05367622869700028
6525,1.49148267721,53060.0,182,27,1.5892586017775,-0.09777592456749984
6526,1.5805998364,53061.0,182,28,1.598366315094,-0.017766478693999943
6527,1.53698739843,53062.0,182,29,1.576274116747,-0.039286718317000036
6528,1.53592371604,53063.0,182,30,1.5820336686065,-0.04610995256649986
6529,1.48373231229,53064.0,182,31,1.5551723481909998,-0.0714400359009999
6530,1.55959356053,53065.0,182,32,1.564315980674,-0.004722420143999928
6531,1.50825071514,53066.0,182,33,1.569006534381,-0.06075581924100004
6532,1.52184820016,53067.0,182,34,1.5506407550430001,-0.028792554883000143
6533,1.57558345734,53068.0,182,35,1.5391027359050002,0.03648072143499981
6534,1.50789411091,53069.0,182,36,1.5147178437325,-0.006823732822500039
6535,1.54625598279,53070.0,182,37,1.5344469958429998,0.011808986947000166
6536,1.47691618525,53071.0,182,38,1.496651542134,-0.019735356884000188
6537,1.68965075877,53178.0,183,1,1.6629466694930002,0.026704089276999854
6538,1.61713489781,53179.0,183,2,1.7063200284180002,-0.08918513060800026
6539,1.68619138443,53180.0,183,3,1.6648063696205,0.021385014809500058
6540,1.63588232587,53181.0,183,4,1.6625585010105002,-0.026676175140500247
6541,1.65846793731,53182.0,183,5,1.6822327417465002,-0.023764804436500198
6542,1.60505201549,53183.0,183,6,1.6613398855165002,-0.05628787002650015
6543,1.67530958103,53184.0,183,7,1.672771986643,0.002537594387000075
6544,1.64124241383,53185.0,183,8,1.667827928125,-0.026585514295
6545,1.59148071402,53186.0,183,9,1.6513437984845,-0.05986308446450006
6546,1.61070476733,53187.0,183,10,1.6263727259339997,-0.015667958603999832
6547,1.62678702677,53188.0,183,11,1.6449621014675,-0.018175074697500015
6548,1.68747153136,53189.0,183,12,1.6337284113925001,0.05374311996749981
6549,1.57940547177,53190.0,183,13,1.640897611267,-0.06149213949700005
6550,1.60493650026,53191.0,183,14,1.627088693361,-0.02215219310100003
6551,1.58506680087,53192.0,183,15,1.6357716223760002,-0.0507048215060002
6552,1.58932806716,53193.0,183,16,1.633612176978,-0.04428410981800002
6553,1.54066960079,53194.0,183,17,1.6441238943525,-0.10345429356250002
6554,1.60435682012,53195.0,183,18,1.6209855341875,-0.016628714067499883
6555,1.61012512898,53196.0,183,19,1.6296283971020002,-0.019503268122000206
6556,1.6097054612,53197.0,183,20,1.628808477508,-0.019103016308000154
6557,1.57858505038,53198.0,183,21,1.6235150503585,-0.0449299999785
6558,1.57826931656,53199.0,183,22,1.5959161957654997,-0.017646879205499788
6559,1.63279925034,53200.0,183,23,1.613315459986,0.01948379035399994
6560,1.50228028662,53201.0,183,24,1.5999491481765,-0.09766886155650001
6561,1.60348756462,53202.0,183,25,1.595986047992,0.007501516627999916
6562,1.55301408889,53203.0,183,26,1.587591972912,-0.03457788402200013
6563,1.57497984134,53204.0,183,27,1.5877262950445,-0.012746453704499894
6564,1.53301463513,53205.0,183,28,1.604412437881,-0.07139780275100005
6565,1.5677029992,53206.0,183,29,1.575449242785,-0.007746243584999979
6566,1.51573364628,53207.0,183,30,1.583516888643,-0.06778324236300004
6567,1.54545606011,53208.0,183,31,1.5532344829015003,-0.007778422791500317
6568,1.54771704501,53209.0,183,32,1.5654374439574998,-0.017720398947499882
6569,1.53038852761,53210.0,183,33,1.5657136859125,-0.03532515830250005
6570,1.49319956558,53211.0,183,34,1.5514225842335,-0.05822301865349999
6571,1.56411241285,53212.0,183,35,1.5419802268125,0.02213218603749989
6572,1.47695568959,53213.0,183,36,1.5212733034264998,-0.04431761383649979
6573,1.5021797888,53214.0,183,37,1.5397874713620001,-0.0376076825620002
6574,1.48142634709,53215.0,183,38,1.4967801175235,-0.015353770433500058
6575,1.69607082673,53322.0,184,1,1.661975727598,0.03409509913199993
6576,1.68083913037,53323.0,184,2,1.7052230817400003,-0.024383951370000156
6577,1.59536486892,53324.0,184,3,1.6701800327455,-0.07481516382550013
6578,1.71786010866,53325.0,184,4,1.6596683272795,0.05819178138049996
6579,1.69519592622,53326.0,184,5,1.6770354384110004,0.018160487808999592
6580,1.64398718593,53327.0,184,6,1.6580667820910002,-0.014079596161000296
6581,1.70609681515,53328.0,184,7,1.6691542582895,0.036942556860499964
6582,1.67297954785,53329.0,184,8,1.6636158077879997,0.009363740062000359
6583,1.64960475206,53330.0,184,9,1.6451986409405002,0.004406111119499734
6584,1.62231745067,53331.0,184,10,1.6253833941504996,-0.0030659434804996
6585,1.68793455966,53332.0,184,11,1.641090081071,0.04684447858899987
6586,1.67630015625,53333.0,184,12,1.636790756234,0.039509400015999896
6587,1.60273518866,53334.0,184,13,1.6434380474679997,-0.04070285880799962
6588,1.68077951578,53335.0,184,14,1.6156290457849998,0.06515046999500029
6589,1.63518043345,53336.0,184,15,1.6358324588784998,-0.0006520254284998472
6590,1.60407256863,53337.0,184,16,1.634642878563,-0.03057030993300014
6591,1.52654414177,53338.0,184,17,1.6422416272785,-0.11569748550850001
6592,1.59880893981,53339.0,184,18,1.6187835296295,-0.019974589819499844
6593,1.60375893629,53340.0,184,19,1.624076606305,-0.020317670015000067
6594,1.6324590744,53341.0,184,20,1.6262118522170002,0.00624722218299989
6595,1.65517426547,53342.0,184,21,1.6198592087935002,0.0353150566764997
6596,1.55653956983,53343.0,184,22,1.5998333303539998,-0.0432937605239998
6597,1.5558109807,53344.0,184,23,1.6166960117540001,-0.060885031054000116
6598,1.64855664687,53345.0,184,24,1.5939142555445,0.05464239132549986
6599,1.59448948739,53346.0,184,25,1.5997927285805,-0.005303241190500074
6600,1.53155151579,53347.0,184,26,1.5917411281724998,-0.06018961238249987
6601,1.58622336244,53348.0,184,27,1.5869915415934999,-0.000768179153499915
6602,1.58825349362,53349.0,184,28,1.6001655962845,-0.011912102664500157
6603,1.60391659711,53350.0,184,29,1.5777273226194999,0.026189274490500125
6604,1.58013839487,53351.0,184,30,1.5751875044074999,0.00495089046250019
6605,1.49038159691,53352.0,184,31,1.5583568678130002,-0.06797527090300015
6606,1.51619017707,53353.0,184,32,1.563861526869,-0.04767134979900001
