time,value,original_time,day_number,time_index,moving_average,fluctuation
4247,226626.547808,38667.0,122,29,140955.60326679298,85670.94454120702
4248,194740.272052,38668.0,122,30,148039.767787328,46700.504264671996
4249,156800.478317,38669.0,122,31,154537.0611379315,2263.4171790684923
4250,171948.416141,38670.0,122,32,164470.014048799,7478.402092200995
4251,203504.392967,38671.0,122,33,174923.915169258,28580.477797742
4252,301567.244499,38672.0,122,34,212296.486521025,89270.75797797501
4253,246574.997277,38673.0,122,35,246452.50523196702,122.49204503296642
4254,258207.721905,38674.0,122,36,278485.6490791195,-20277.927174119483
4255,319018.591646,38675.0,122,37,376591.1892161621,-57572.59757016209
4256,501562.393445,38676.0,122,38,551886.9179176806,-50324.52447268058
4257,123424.128019,38903.0,123,1,180562.91537615,-57138.787357149995
4258,94120.2930782,38904.0,123,2,155877.33369656495,-61757.04061836495
4259,103638.695583,38905.0,123,3,171962.10468691,-68323.40910391
4260,110894.430116,38906.0,123,4,177985.95534635003,-67091.52523035003
4261,109113.93122,38907.0,123,5,157055.80123240003,-47941.87001240003
4262,96000.9948436,38908.0,123,6,140956.268538175,-44955.27369457501
4263,79866.5642705,38909.0,123,7,146332.60425051503,-66466.03998001502
4264,93469.7256899,38910.0,123,8,134683.88883939502,-41214.16314949501
4265,92509.2385153,38911.0,123,9,131728.155612025,-39218.917096724996
4266,113813.290756,38912.0,123,10,140503.72403878003,-26690.433282780024
4267,101331.689391,38913.0,123,11,134613.09694597,-33281.40755496999
4268,91030.4916881,38914.0,123,12,130297.07166170499,-39266.579973604996
4269,126427.958723,38915.0,123,13,132018.37862771,-5590.419904709983
4270,146617.14605,38916.0,123,14,122061.74159648002,24555.404453519994
4271,133635.565074,38917.0,123,15,116749.593739375,16885.971334625006
4272,164503.760678,38918.0,123,16,121158.116068085,43345.64460991499
4273,184860.12484,38919.0,123,17,101492.01397726501,83368.11086273499
4274,167210.996094,38920.0,123,18,103966.17399813,63244.82209587
4275,215058.409371,38921.0,123,19,127780.58172256002,87277.82764843997
4276,251303.188633,38922.0,123,20,110001.03525406001,141302.15337894
4277,348755.59642,38923.0,123,21,108722.03465668,240033.56176332
4278,186076.979408,38924.0,123,22,119403.450857135,66673.52855086501
4279,16180.7118216,38925.0,123,23,118553.355263355,-102372.643441755
4280,3373.47451822,38926.0,123,24,114831.72326825999,-111458.24875003999
4281,16915.9856088,38927.0,123,25,129140.95272344002,-112224.96711464002
4282,15047.163122,38928.0,123,26,128168.872869755,-113121.709747755
4283,4684.32939221,38929.0,123,27,138055.18485505995,-133370.85546284996
4284,5357.85082066,38930.0,123,28,150335.33955917,-144977.48873851
4285,4277.37638786,38931.0,123,29,148732.92414994998,-144455.54776209
4286,4194.78906156,38932.0,123,30,156086.1210185,-151891.33195694
4287,4232.40590363,38933.0,123,31,157593.0215612,-153360.61565757002
4288,3549.29236798,38934.0,123,32,170465.24690405,-166915.95453607
4289,5563.04478216,38935.0,123,33,183110.12269659998,-177547.07791444
4290,2774.0861445,38936.0,123,34,221069.33856150002,-218295.252417
4291,8020.95573334,38937.0,123,35,259598.07782455004,-251577.12209121004
4292,6242.70661539,38938.0,123,36,289922.44928324997,-283679.74266785994
4293,6744.70267224,38939.0,123,37,395069.0354107,-388324.33273846004
4294,5023.53460761,38940.0,123,38,579910.5994861501,-574887.0648785401
4295,309545.22531,39335.0,124,1,171999.90084215,137545.32446785
4296,228683.106737,39336.0,124,2,149435.79779867496,79247.30893832503
4297,243431.459969,39337.0,124,3,164185.33799501002,79246.12197398997
4298,230781.648813,39338.0,124,4,170260.23729985,60521.41151315
4299,187583.456463,39339.0,124,5,152974.25134315,34609.20511985
4300,157269.504387,39340.0,124,6,136940.75773640498,20328.746650595014
4301,175594.051144,39341.0,124,7,144205.88031294005,31388.17083105995
4302,119263.003405,39342.0,124,8,133065.80278354,-13802.799378540018
4303,150256.698336,39343.0,124,9,128413.15505503998,21843.543280960017
4304,155341.878051,39344.0,124,10,137369.04364803,17972.83440297001
4305,116207.465945,39345.0,124,11,130931.18826237,-14723.72231736999
4306,114608.046498,39346.0,124,12,129180.13543940999,-14572.088941409995
4307,129960.244893,39347.0,124,13,131864.78823946003,-1904.5433464600355
4308,106561.723879,39348.0,124,14,122559.35749412999,-15997.633615129991
4309,92831.1163749,39349.0,124,15,119068.64933223001,-26237.53295733001
4310,99266.95025450001,39350.0,124,16,122769.95657835998,-23503.00632385997
4311,96518.8513518,39351.0,124,17,106764.111910175,-10245.260558374997
4312,90678.4557838,39352.0,124,18,111533.054532275,-20854.598748474993
4313,127913.31047,39353.0,124,19,131016.02415689002,-3102.713686890027
4314,92574.0053033,39354.0,124,20,118795.617540215,-26221.612236914996
4315,117766.427817,39355.0,124,21,119350.52884652998,-1584.1010295299784
4316,114633.234897,39356.0,124,22,122498.61503923501,-7865.380142235008
4317,90799.2681911,39357.0,124,23,112123.27562708,-21324.007435980006
4318,120892.481138,39358.0,124,24,109023.84096367098,11868.640174329019
4319,90552.79169590001,39359.0,124,25,125985.34838998501,-35432.556694085
4320,120391.059902,39360.0,124,26,127651.853636205,-7260.793734205014
4321,106547.493359,39361.0,124,27,133086.91846112048,-26539.425102120484
4322,155765.359186,39362.0,124,28,139746.435146303,16018.924039696984
4323,121685.151467,39363.0,124,29,141205.054051193,-19519.902584192998
4324,157460.327435,39364.0,124,30,144825.996712728,12634.330722272018
4325,147421.429347,39365.0,124,31,149317.18755258148,-1895.7582055814855
4326,152383.542807,39366.0,124,32,161109.45606749898,-8725.913260498986
4327,187972.031161,39367.0,124,33,172253.221573058,15718.809587942
4328,260825.081516,39368.0,124,34,206424.074309075,54401.00720692502
4329,294327.359224,39369.0,124,35,248306.876285067,46020.48293893301
4330,344255.804149,39370.0,124,36,269982.1499077195,74273.65424128046
4331,431967.744273,39371.0,124,37,367035.806283762,64931.93798923801
4332,680714.870763,39372.0,124,38,544872.1035012306,135842.7672617694
4333,140889.023826,39479.0,125,1,183115.0557395,-42226.03191350002
4334,117547.676312,39480.0,125,2,155595.881042275,-38048.204730275
4335,149409.98269,39481.0,125,3,165539.40255071,-16129.419860709982
4336,187548.17637,39482.0,125,4,171007.62352865,16540.55284135
4337,156346.817725,39483.0,125,5,155674.11103415,672.7066908499983
4338,84997.7988588,39484.0,125,6,139463.01318958,-54465.21433078
4339,70192.3178113,39485.0,125,7,147044.89530437504,-76852.57749307503
4340,112998.964063,39486.0,125,8,132306.99170219,-19308.027639189982
4341,145634.322751,39487.0,125,9,126743.92402273999,18890.398728260014
4342,112538.316692,39488.0,125,10,140824.76568123003,-28286.448989230033
4343,107945.399439,39489.0,125,11,130726.34892486998,-22780.949485869976
4344,97727.2043009,39490.0,125,12,130981.61993426499,-33254.41563336499
4345,104991.294902,39491.0,125,13,135051.52503076,-30060.230128760013
4346,110758.490159,39492.0,125,14,123433.25926037999,-12674.769101379992
4347,93958.7092091,39493.0,125,15,119887.50896825001,-25928.799759150017
4348,100435.688411,39494.0,125,16,124112.56897340002,-23676.880562400023
4349,78169.66525849998,39495.0,125,17,107509.037174785,-29339.371916285018
4350,93029.6153363,39496.0,125,18,111576.84752224499,-18547.232185944988
4351,86003.8556199,39497.0,125,19,135759.83020347502,-49755.97458357502
4352,130559.893497,39498.0,125,20,117214.85186373498,13345.04163326502
4353,81126.8734197,39499.0,125,21,120317.24483102998,-39190.37141132998
4354,111895.672452,39500.0,125,22,120834.59747943,-8938.92502743
4355,85777.7749016,39501.0,125,23,113112.938628775,-27335.163727174993
4356,111547.914651,39502.0,125,24,109218.713161771,2329.2014892290026
4357,145958.215989,39503.0,125,25,123304.95569803,22653.260290969993
4358,89505.0948552,39504.0,125,26,128974.192270495,-39469.09741529499
4359,215900.438565,39505.0,125,27,127847.71654347048,88052.72202152951
4360,145257.361634,39506.0,125,28,140916.481916803,4340.879717197007
4361,119282.499639,39507.0,125,29,140495.76078219299,-21213.261143192984
4362,123413.15333,39508.0,125,30,148011.842153578,-24598.688823578006
4363,112582.352843,39509.0,125,31,151647.6517658315,-39065.29892283151
4364,121287.657686,39510.0,125,32,163842.21973414897,-42554.56204814896
4365,130350.316349,39511.0,125,33,175731.55051075798,-45381.23416175798
4366,138098.006668,39512.0,125,34,219787.485294175,-81689.47862617503
4367,266443.752017,39513.0,125,35,255387.351394267,11056.400622732996
4368,194276.540446,39514.0,125,36,280461.1731628695,-86184.63271686953
4369,328388.370682,39515.0,125,37,376837.731243012,-48449.360561012
4370,507835.001144,39516.0,125,38,559632.6746323805,-51797.673488380504
4371,353487.232458,39623.0,126,1,177706.09308735002,175781.13937065
4372,351385.170947,39624.0,126,2,146239.10195712498,205146.068989875
4373,257256.458266,39625.0,126,3,158909.31568616,98347.14257984
4374,275516.34421,39626.0,126,4,167946.75313134998,107569.59107865003
4375,199249.876615,39627.0,126,5,156033.03013419997,43216.84648080001
4376,213444.56551,39628.0,126,6,137645.920471835,75798.64503816498
4377,221735.698256,39629.0,126,7,141903.43142979,79832.26682620999
4378,185632.618227,39630.0,126,8,127579.52010329001,58053.09812370999
4379,185132.501278,39631.0,126,9,130661.41405544,54471.08722256002
4380,204366.053375,39632.0,126,10,135990.55170043002,68375.50167456997
4381,196009.333316,39633.0,126,11,128399.47007897,67609.86323703
4382,158580.326455,39634.0,126,12,128731.70065651,29848.62579849
4383,151632.715558,39635.0,126,13,135392.10527869998,16240.610279300017
4384,139505.67016,39636.0,126,14,124352.28074858,15153.389411420008
4385,140205.707229,39637.0,126,15,119482.24965530499,20723.457573695006
4386,108410.76051,39638.0,126,16,123201.67162568502,-14790.911115685027
4387,118779.641273,39639.0,126,17,104844.226216615,13935.415056384998
4388,120169.107872,39640.0,126,18,108241.31651544498,11927.791356555012
4389,129666.746075,39641.0,126,19,132762.40286886,-3095.656793859991
4390,117716.250588,39642.0,126,20,118413.05417591,-696.8035879100062
4391,121432.788517,39643.0,126,21,119770.16493453998,1662.6235824600153
4392,131487.443837,39644.0,126,22,122653.90000082999,8833.543836170007
4393,131258.470831,39645.0,126,23,109293.99166636998,21964.47916463003
4394,141975.012922,39646.0,126,24,108210.30989617098,33764.70302582902
4395,175190.27244,39647.0,126,25,119665.032769755,55525.239670245006
4396,142036.693339,39648.0,126,26,125349.77273751497,16686.92060148502
4397,159208.664477,39649.0,126,27,131150.15806157052,28058.506415429496
4398,177639.112781,39650.0,126,28,140546.970910783,37092.14187021699
4399,170511.191227,39651.0,126,29,137474.227440993,33036.96378600699
4400,164906.160147,39652.0,126,30,146820.169973728,18085.990173271974
4401,270207.304738,39653.0,126,31,145342.67394753153,124864.63079046845
4402,249444.691736,39654.0,126,32,161771.003564599,87673.68817140101
4403,228244.695228,39655.0,126,33,167874.690483808,60370.004744192
4404,286877.997833,39656.0,126,34,214641.426697875,72236.57113512498
4405,328310.098981,39657.0,126,35,253865.74857086703,74444.35041013299
4406,380395.620537,39658.0,126,36,270882.52583146945,109513.09470553056
4407,427909.090368,39659.0,126,37,377222.632203512,50686.458164487965
4408,868189.858287,39660.0,126,38,553813.6012094804,314376.25707751955
4409,230672.756844,39767.0,127,1,185859.52101785,44813.23582614999
4410,191883.874746,39768.0,127,2,154676.227766775,37207.646979224985
4411,277315.888625,39769.0,127,3,160777.8548566,116538.03376840003
4412,246967.805849,39770.0,127,4,172528.59055624998,74439.21529275001
4413,172147.633358,39771.0,127,5,156945.05043620002,15202.58292179997
4414,141242.766412,39772.0,127,6,141573.92220928503,-331.1557972850278
4415,173105.933568,39773.0,127,7,145568.90248164002,27537.031086359988
4416,174175.980446,39774.0,127,8,130033.40633919,44142.57410681
4417,157135.797769,39775.0,127,9,133274.02639959,23861.77136941001
4418,143301.018579,39776.0,127,10,138570.87207883003,4730.146500169969
4419,173878.512724,39777.0,127,11,129549.61470846999,44328.89801553001
4420,158205.198479,39778.0,127,12,127105.33740407,31099.861074930013
4421,169098.901194,39779.0,127,13,134471.69774054998,34627.20345345003
4422,139804.624992,39780.0,127,14,124410.88753734001,15393.73745465999
4423,127601.7497,39781.0,127,15,119645.06531182001,7956.684388179987
4424,103236.448266,39782.0,127,16,121085.749065835,-17849.300799834993
4425,88918.65863789998,39783.0,127,17,105308.64086831,-16389.982230410023
4426,122189.619436,39784.0,127,18,108130.61517839499,14059.004257605004
4427,125598.066093,39785.0,127,19,123381.36093219,2216.705160810001
4428,116857.409551,39786.0,127,20,117295.38113194499,-437.97158094498445
4429,142941.070763,39787.0,127,21,118565.61553934,24375.45522366
4430,105466.314313,39788.0,127,22,119363.23037903002,-13896.916066030026
4431,123050.105345,39789.0,127,23,107119.33183675501,15930.773508244994
4432,127598.296569,39790.0,127,24,105645.48420739101,21952.812361608987
4433,119616.915676,39791.0,127,25,116497.30352845501,3119.612147544991
4434,145811.015235,39792.0,127,26,124062.23895961497,21748.776275385026
4435,146021.889091,39793.0,127,27,134592.29283587052,11429.596255129465
4436,158832.486394,39794.0,127,28,143172.43888063304,15660.047513366968
4437,130661.316695,39795.0,127,29,135787.22127826797,-5125.904583267969
4438,152864.802037,39796.0,127,30,145592.26552972803,7272.536507271958
4439,151746.490971,39797.0,127,31,152919.1492505815,-1172.6582795815193
4440,194212.553068,39798.0,127,32,166405.10918789898,27807.443880101026
4441,199580.424648,39799.0,127,33,168633.88813925802,30946.536508741963
4442,218632.586699,39800.0,127,34,218736.681208925,-104.09450992499478
4443,254191.240439,39801.0,127,35,254924.315247767,-733.0748087670072
4444,308853.151522,39802.0,127,36,278563.04239751946,30290.109124480514
4445,359803.577379,39803.0,127,37,383787.269055012,-23983.69167601195
4446,544937.154274,39804.0,127,38,571671.8502887805,-26734.69601478055
4447,198754.148877,39911.0,128,1,186380.46053329998,12373.688343700022
4448,179467.590812,39912.0,128,2,154853.104138275,24614.486673725012
4449,185454.860591,39913.0,128,3,164975.27051670002,20479.59007429998
4450,199889.337775,39914.0,128,4,174302.15308274998,25587.18469225001
4451,221697.426638,39915.0,128,5,151779.70248774998,69917.72415025003
4452,169558.57899,39916.0,128,6,139379.16171048503,30179.41727951498
4453,154318.36475,39917.0,128,7,148806.47838969,5511.886360310018
4454,138976.88086,39918.0,128,8,132193.38514944,6783.495710560004
4455,152433.681225,39919.0,128,9,136032.57820204,16401.103022960015
4456,157943.862621,39920.0,128,10,139164.52483953003,18779.337781469978
4457,169505.988139,39921.0,128,11,129730.93538236998,39775.052756630015
4458,150094.889601,39922.0,128,12,126815.28367377003,23279.605927229975
4459,192612.444807,39923.0,128,13,133004.34577534997,59608.099031650025
4460,157794.595391,39924.0,128,14,122906.24558704,34888.34980396001
4461,151349.300203,39925.0,128,15,118682.64663316,32666.653569839997
4462,138780.90457,39926.0,128,16,119916.967625425,18863.93694457502
4463,116747.910745,39927.0,128,17,105136.67697735499,11611.233767645012
4464,111152.091583,39928.0,128,18,111362.52824651,-210.43666351000138
4465,103679.236925,39929.0,128,19,122654.08041547998,-18974.84349047998
4466,118033.781168,39930.0,128,20,116546.68458111498,1487.096586885018
4467,104471.806678,39931.0,128,21,119228.57584802997,-14756.769170029977
4468,113464.066979,39932.0,128,22,119383.13020408999,-5919.063225089994
4469,138533.090689,39933.0,128,23,106422.54623676001,32110.544452239992
4470,116901.078851,39934.0,128,24,104577.866857991,12323.211993008998
4471,129298.521748,39935.0,128,25,115595.13428910503,13703.38745889497
